participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,2,59,B3,6,6,L2,L,False,59,True,L2,True,0.8047050023432157,False,0.5164031982421875,valid,False,0.016670058658175762,0.8047050023432157,0.0400639029676238,0.0020760680694954224,0.00024919383128217166,0.018433059922811572,0.08913414154032871,0.02685563728162497,0.001769108510891597,4.382687455019048e-05
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.6975304428874225,False,0.8547470569610596,valid,False,0.0022876981982544206,0.0314658016245904,0.19430372620120298,0.6975304428874225,0.060085664831046486,0.0035856811980079246,0.008841709363704708,0.0017592799419106724,0.00013658095495401587,3.414798905831803e-06
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,4,55,G3,4,4,L5,L,False,55,True,L4,True,0.45349042406342643,False,1.0402090549468994,valid,False,0.0024858629932872234,0.0070688253293955125,0.050393906755956744,0.4851440402606366,0.45349042406342643,0.00044083188488125717,0.0008163483516532073,0.00015047334820249443,9.047447293175651e-06,2.395652674138352e-07
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,5,57,A3,5,5,L4,L,False,57,True,L4,True,0.6243209271516394,False,0.750450849533081,valid,False,0.002288787501745548,0.033210522266164506,0.26878429865258935,0.6243209271516394,0.05226771324051497,0.0007165752680978295,0.013413745233109266,0.004699433416366719,0.0002919051249739936,6.0921447983792215e-06
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.5963878486219781,False,0.89357590675354,valid,False,0.0035640274376682796,0.012808374394438353,0.04190647210560527,0.3403039893652434,0.5963878486219781,0.0009209045964482891,0.003110816845652615,0.0008897313822017657,0.00010480830863510822,3.0269421287095524e-06
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,7,62,D4,8,8,R2,R,False,62,True,R2,True,0.79461146288688,False,0.5352308750152588,valid,False,0.0006543139356489229,0.01893957613310446,0.00560219768957621,0.0008404070017739557,0.00010516922405336386,0.01842193035053569,0.79461146288688,0.15413876517562447,0.00653945134181079,0.000146726260992172
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,8,64,E4,9,9,R3,R,False,64,True,R3,True,0.7619937690454616,False,0.47887635231018066,valid,False,0.0002971418392554633,0.0030133573706637045,0.0005045634790411195,4.958114747931006e-05,5.7044879912898195e-06,0.0019365803939970746,0.18164650391881954,0.7619937690454616,0.04947980432228696,0.0010729939950041428
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,9,65,F4,10,10,R2,R,False,65,True,R2,True,0.8933052182597078,False,0.622596025466919,valid,False,0.00012158807317563487,0.00046021156097943123,7.69136674759828e-05,7.262205649928467e-06,6.803450821072784e-07,0.004760855509226971,0.8933052182597078,0.09509993749011048,0.006015192505770881,0.0001521403828208705
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,10,64,E4,9,9,R3,R,False,64,True,R3,True,0.7530624368279806,False,0.537635087966919,valid,False,0.0005604756478663104,0.002464860118813698,0.00032114843185246676,3.2848412589968424e-05,3.821782100172853e-06,0.0011479302225755827,0.11003707742723907,0.7530624368279806,0.1295605243943245,0.0028088767346577583
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.6533697908767602,False,0.8204441070556641,valid,False,0.0015323221641839035,0.007623816303434797,0.03745020092010582,0.29096368097027175,0.6533697908767602,0.0001911665554221326,0.005261826264728964,0.0027654992904956694,0.0007931848737135214,4.85117808832994e-05
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,12,57,A3,5,5,L4,L,False,57,True,L4,True,0.5620972759661338,False,0.7067217826843262,valid,False,0.001888715512187491,0.043331033371285195,0.3597121227168787,0.5620972759661338,0.028863296748613876,0.00034256703054656577,0.002761940755774638,0.0008906039528487395,0.00011015641147944062,2.287534251670474e-06
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,13,59,B3,6,6,L5,L,False,59,True,L5,True,0.6318303069433232,False,0.7773139476776123,valid,False,0.0024440512889452905,0.007980581867275252,0.026469683624826584,0.32850669015009476,0.6318303069433232,0.0005316278505979197,0.0012629166446950632,0.000792622953058611,0.00017548563381142329,6.033043371860236e-06
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.785688209970358,False,0.9179511070251465,valid,False,6.890553420760765e-05,0.004749729979337465,0.004956127606522008,0.00044221785155308945,3.564492129636172e-05,0.0020710083672688335,0.13355514800175955,0.785688209970358,0.06715086076977735,0.0012821469979197875
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,15,62,D4,8,8,R5,R,False,62,True,R5,True,0.9388245525292506,False,0.7133839130401611,valid,False,6.336855983794061e-05,0.00045669500690107456,8.387220564849113e-05,1.5341894806632582e-05,2.2626624939816055e-06,0.0008146278816265341,0.0013983769132418962,0.0063653709843428,0.05197553136185014,0.9388245525292506
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,16,64,E4,9,9,R3,R,False,64,True,R3,True,0.6737295210483789,False,0.7097909450531006,valid,False,0.00026766694135277016,0.0012488462513420256,0.00016410231562743818,2.210310751990159e-05,2.350944784428635e-06,0.006361325864209011,0.26772898489925123,0.6737295210483789,0.04981225426867049,0.0006628443588637443
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,17,59,B3,6,6,L5,L,False,59,True,L5,True,0.7292049805427625,False,0.8379130363464355,valid,False,0.004562968117819125,0.005845511991532203,0.01787287518133444,0.2423333085092676,0.7292049805427625,3.97366959191327e-05,0.00010505808641519184,3.359341156539426e-05,1.931276511649422e-06,3.61868728601584e-08
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,18,62,D4,8,8,R4,R,False,62,True,R4,True,0.6503219052324144,False,0.7986729145050049,valid,False,8.306595599733729e-05,0.0004980898120778019,0.0001633334860812034,2.0598592703557493e-05,2.894819180672129e-06,0.006280612321298935,0.046841919463664956,0.2634907706015243,0.6503219052324144,0.032296809715056884
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,19,64,E4,9,9,R5,R,False,64,True,R5,True,0.9077472006656006,False,0.5494492053985596,valid,False,3.096287019461411e-05,0.0007695231647907687,0.00033285197608168385,4.1072478921580185e-05,3.6396141352767866e-06,0.0017173793634175252,0.001885664945493417,0.009672685261043307,0.0777990196603212,0.9077472006656006
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,20,59,B3,6,6,L5,L,False,59,True,L5,True,0.6750934432827789,False,1.1940200328826904,valid,False,0.0037425804777043866,0.009071482398450594,0.03959523820591,0.2711690370509374,0.6750934432827789,0.0006700937489098138,0.0005425772351586307,0.00010978524903400362,5.693685563328949e-06,6.866555286286408e-08
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,21,64,E4,9,9,R5,R,False,64,True,R5,True,0.9033860542248601,False,0.7379240989685059,valid,False,2.1434183938400933e-05,0.0006187774437847942,0.00023838935088698633,2.6414292998224744e-05,2.396250598385807e-06,0.002472229002517022,0.002915800865835984,0.011824135274245494,0.07849436911033453,0.9033860542248601
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,22,65,F4,10,10,R3,R,False,65,True,R3,True,0.6917018815666803,False,0.5495758056640625,valid,False,3.5762925403972775e-06,8.159056122622266e-05,3.3994116633664004e-05,4.249963245542363e-06,3.032827727698818e-07,0.011839084225298448,0.22693995807813244,0.6917018815666803,0.0679760240708411,0.0014193378426291493
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,23,57,A3,5,5,L4,L,False,57,True,L4,True,0.6777036373940312,False,0.6418807506561279,valid,False,0.0024077918420785513,0.041388335030873614,0.2282844499106996,0.6777036373940312,0.04935760150720843,0.00021788734886180533,0.0004548782673707408,0.00017584262798197152,9.4693247501821e-06,1.0674614401221614e-07
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.6733647549945745,False,0.5919418334960938,valid,False,0.00526836564045201,0.22867165792315816,0.6733647549945745,0.08412360172851864,0.0055416216053306945,0.0005255268662613316,0.0015977233266039677,0.0008577469942130224,4.8549285140023354e-05,4.516357477111437e-07
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,25,57,A3,5,5,L2,L,False,57,True,L2,True,0.8596181222593562,False,0.5845677852630615,valid,False,0.018178391980917967,0.8596181222593562,0.1117750362851172,0.0086407401680614,0.0010794895027487253,0.00021501264961004156,0.000388705686603063,9.948021897835281e-05,4.954815101120582e-06,6.643350582482983e-08
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,26,59,B3,6,6,L3,L,False,59,True,L3,True,0.7334425531197492,False,0.6016912460327148,valid,False,0.004047951030107938,0.16686896000870283,0.7334425531197492,0.08803630407056409,0.003887433905891191,0.0006576090822919415,0.002176642691692999,0.0008418240491823496,4.02217862462384e-05,5.002555712217196e-07
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,27,57,A3,5,5,L4,L,False,57,True,L4,True,0.7454496315208768,False,0.6242799758911133,valid,False,0.003612399373025173,0.03447476668572973,0.13498812606640684,0.7454496315208768,0.07967211030125022,0.000284687881380854,0.0009773805813044069,0.0005071957572935013,3.3389182648874854e-05,3.12650083489557e-07
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,28,55,G3,4,4,L5,L,False,55,True,L5,True,0.5268502940722489,False,0.6845788955688477,valid,False,0.0024166806201811677,0.005210907322343373,0.025250908468927285,0.43975488081160896,0.5268502940722489,8.105147631302519e-05,0.00027575707744545425,0.0001498030956665457,9.635763402343693e-06,8.12918629947888e-08
P16,17,C,alpha,1799551287-α-4,P16-T17-Cα,29,53,F3,3,3,L4,L,False,53,True,L4,True,0.7108325368069096,False,0.8559327125549316,valid,False,0.002984549025761091,0.020868994458851594,0.16260269265610414,0.7108325368069096,0.10266743833759004,9.559068801239406e-06,2.357809252934384e-05,1.0053146672840553e-05,5.935827540794605e-07,4.824026013022293e-09
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,0,55,G3,4,4,L3,L,False,55,True,L3,True,0.6216862136434287,False,0.751244068145752,valid,False,0.008254713926863673,0.31460731140675746,0.6216862136434287,0.05002062827135608,0.004450238105038456,9.514551735650244e-05,0.0005061827736177429,0.0003441095392600179,3.484281481294063e-05,6.1400150854024e-07
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,1,60,C4,7,7,L5,L,False,60,True,L5,True,0.8222909458290718,False,1.1384899616241455,valid,False,0.0019745815564580892,0.003823666619155443,0.018188238170210657,0.14585455137032532,0.8222909458290718,0.0019277463296696181,0.004870710441489465,0.0009999120788950497,6.858204826671315e-05,1.0655564580028622e-06
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,2,57,A3,5,5,L2,L,False,57,True,L2,True,0.8670660475828624,False,0.5547990798950195,valid,False,0.02276251612211487,0.8670660475828624,0.09999449688548809,0.007426949085427267,0.0010461483204342841,0.0002794909563142184,0.001015177325007919,0.0003872979393354751,2.1577755669064226e-05,2.9802734642419403e-07
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,3,48,C3,0,0,L4,L,False,48,True,L4,True,0.7734393644452242,False,1.698969841003418,valid,False,0.0003160937584452678,0.009357185658746379,0.09662594392287858,0.7734393644452242,0.12026105712823269,1.1710954304273722e-07,1.871032481389351e-07,4.86702116392078e-08,2.166670172523251e-09,3.6799900708172973e-11
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,4,64,E4,9,9,R2,R,False,64,True,R2,True,0.8131273407308229,False,0.5422179698944092,valid,False,6.0443335658099125e-05,0.0005226543850792186,0.00014335522895340643,1.0516864614520388e-05,9.01670688391175e-07,0.03314486252325629,0.8131273407308229,0.14560358066618467,0.007249175425233132,0.00013716916950926112
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,5,69,A4,12,12,R5,R,False,69,True,R5,True,0.9510103820251001,False,0.5647540092468262,valid,False,6.773429474704625e-07,3.762513935572725e-06,9.929272355962367e-07,9.246255750864823e-08,8.703727485646301e-09,0.00012672915140607945,0.0004965650602982855,0.004653059589394726,0.04370773022339715,0.9510103820251001
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,6,53,F3,3,3,L2,L,False,53,True,L2,True,0.7023173657705873,False,0.5673878192901611,valid,False,0.019442637171330872,0.7023173657705873,0.2583681200446832,0.0170199364595549,0.0024038044009852535,6.0185476599878534e-05,0.00030342103420257036,8.020003487251674e-05,4.2440945205292094e-06,8.551266275885822e-08
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,7,53,F3,3,3,L2,L,False,53,True,L2,True,0.7227629273180837,False,0.5485398769378662,valid,False,0.011439434992573673,0.7227629273180837,0.24544705621925952,0.017515413540684022,0.0026055538491772685,3.226635892612634e-05,0.0001524494096018675,4.202386635272419e-05,2.8244646495447407e-06,4.9980691647082436e-08
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,8,65,F4,10,10,R2,R,False,65,True,R2,True,0.8571155000564178,False,0.5657989978790283,valid,False,2.0034283698208265e-05,4.651240873509651e-05,4.853365808202972e-06,5.156912673141582e-07,6.338899753145743e-08,0.020161994171779343,0.8571155000564178,0.11599796896662623,0.006511518477182767,0.00014103918948741404
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,9,50,D3,1,1,L4,L,False,50,True,L4,True,0.6907191452987468,False,0.9924490451812744,valid,False,0.0006785891100917343,0.012116363604401142,0.20804060862092585,0.6907191452987468,0.08844196876231776,1.0370105263006756e-06,2.0901216712003513e-06,1.7871013734171933e-07,1.8386468162842187e-08,3.7471357575157485e-10
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,10,60,C4,7,7,L2,L,False,60,True,L2,True,0.8173455697389271,False,0.7648129463195801,valid,False,0.01463369273574236,0.8173455697389271,0.12471884692638341,0.007001062893159161,0.0008403489803770248,0.005591710056619144,0.02564892441494957,0.003999070581148118,0.0002156846222156956,5.0890504784883825e-06
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,11,55,G3,4,4,L4,L,False,55,True,L4,True,0.5687700443716122,False,1.0817489624023438,valid,False,0.0019284595528333789,0.029078503921118038,0.3487008404881796,0.5687700443716122,0.05127149704215905,8.171187804051176e-05,0.0001503770168287437,1.730908471102806e-05,1.235198259837996e-06,2.1446257579294983e-08
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,12,65,F4,10,10,R2,R,False,65,True,R2,True,0.9148364958867019,False,0.6983017921447754,valid,False,4.153021649066386e-05,0.0005962295662466875,0.00016222399273337,2.7084985111701865e-05,2.3346423987834783e-06,0.020461379371219002,0.9148364958867019,0.060264629506847474,0.0035210011130414726,8.70907192089015e-05
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,13,67,G4,11,11,R5,R,False,67,True,R5,True,0.9055285136315542,False,0.737091064453125,valid,False,7.787844612809153e-06,4.484456726679493e-05,5.790820811534593e-06,6.950431448882992e-07,6.462541993215197e-08,0.00025778955943913154,0.0006904624957765697,0.010428875696742414,0.08303517571523178,0.9055285136315542
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,14,48,C3,0,0,L3,L,False,48,True,L3,True,0.6854321520443418,False,1.4024138450622559,valid,False,0.0004200043611380488,0.113882003461491,0.6854321520443418,0.1832078065447097,0.017055232794585415,3.660831899869925e-07,2.11826382297866e-06,2.9785161155710183e-07,1.8303872626824483e-08,2.9123693983191006e-10
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,15,50,D3,1,1,L5,L,False,50,True,L5,True,0.6378582764288455,False,1.2459051609039307,valid,False,0.0002919989583828306,0.002875144801056974,0.035806023069122554,0.3231498415598805,0.6378582764288455,2.2039934496468717e-06,1.432160345142599e-05,2.059904597647705e-06,1.2756597952557126e-07,2.1152331094445407e-09
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,16,62,D4,8,8,R3,R,False,62,True,R3,True,0.7810763423776521,False,0.508357048034668,valid,False,0.0003998516286157602,0.0046437361099546815,0.0010961197988085313,0.00010828160071687653,1.1413164841043058e-05,0.0023323962045362382,0.1183772629572272,0.7810763423776521,0.09004437064089435,0.0019102255167532018
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,17,53,F3,3,3,L4,L,False,53,True,L4,True,0.5784175715986046,False,0.8076519966125488,valid,False,0.0016860489811083693,0.03313580890142993,0.3194762267353384,0.5784175715986046,0.06655322786054417,3.0465514219605048e-05,0.000506711617622778,0.00018295248453441894,1.0877423524392436e-05,1.0888307325350444e-07
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,18,71,B4,13,13,R1,R,False,71,True,R1,True,0.6581804578147028,False,0.9029617309570312,valid,False,1.4157877860975868e-07,6.903918376213216e-07,1.7980439683998992e-07,1.3682575317832293e-08,1.205312998177898e-09,0.6581804578147028,0.30780890303394837,0.029063385326274383,0.004434785040589276,0.0005114421215837472
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,19,62,D4,8,8,L2,L,False,62,True,L2,True,0.8454969826296087,False,0.7905802726745605,valid,False,0.004419024812000874,0.8454969826296087,0.11499042046809108,0.006454959981173608,0.0004989990059165125,0.008769755466308553,0.01725754196704241,0.0019441965844543875,0.00016281329316754071,5.305792236286082e-06
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,20,72,C5,14,14,R3,R,False,72,True,R3,True,0.709459668706294,False,0.7906181812286377,valid,False,1.5395152608213337e-07,2.9804222758445445e-07,4.9403151034255965e-08,4.137179222027025e-09,4.047303735849538e-10,8.681838801575459e-05,0.03809653656079181,0.709459668706294,0.24827854232655563,0.004077928079528447
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,21,60,C4,7,7,L4,L,False,60,True,L4,True,0.6845990318226038,False,0.9322152137756348,valid,False,0.002458677923212407,0.03150455967957435,0.15660178762238566,0.6845990318226038,0.10393168881381769,0.0014039556952675871,0.016196979348328793,0.0031257022504289148,0.00017507108553342385,2.545758847453471e-06
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,22,62,D4,8,8,R5,R,False,62,True,R5,True,0.9544791376324763,False,0.7205319404602051,valid,False,1.580429186413391e-05,7.759524566034956e-06,7.625563016893836e-07,1.0320077307299662e-07,1.6390081151697734e-08,0.0015329479060366346,0.0007666566548459508,0.004436254659042349,0.03876055718401275,0.9544791376324763
P16,18,C,gamma,1799551287-γ-1,P16-T18-Cγ,23,57,A3,5,5,R3,R,False,57,True,R3,True,0.6639623221966761,False,0.8036599159240723,valid,False,0.006363664801145493,0.06646192988044858,0.007229901441427982,0.0008337892588259447,0.00011235792074500469,0.002758737750903567,0.09367156130149583,0.6639623221966761,0.15731110484743527,0.0012946306008962602
