participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P12,15,C,beta,1799551287-β-3,P12-T15-Cβ,23,64,E4,9,9,R4,R,False,64,True,R4,True,0.5027082597535963,False,0.4542090892791748,valid,False,6.417454794132797e-05,0.000528976421636353,0.000153745655386999,2.1624582085995268e-05,5.803617585464114e-07,0.0014614982115244992,0.050143318532381055,0.36413318421389596,0.5027082597535963,0.08078463771979291
P12,15,C,beta,1799551287-β-3,P12-T15-Cβ,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.8164668748114271,False,0.6215047836303711,valid,False,0.0011215262104726652,0.13647370515658497,0.8164668748114271,0.031976023036912535,0.0003098198568890114,0.006472948302362783,0.005591080394198209,0.001454615320119072,0.00012692723330186664,6.479677731678358e-06
P12,15,C,beta,1799551287-β-3,P12-T15-Cβ,25,60,C4,7,7,L5,L,False,60,True,L5,True,0.7438156534753221,False,1.0024101734161377,valid,False,0.0017388000498338037,0.0024279765820745805,0.018761243509656134,0.2331759284886781,0.7438156534753221,1.3737573450512278e-05,3.207798965930906e-05,2.3405788221456076e-05,9.523705578759588e-06,1.6528375253055986e-06
P12,15,C,beta,1799551287-β-3,P12-T15-Cβ,26,60,C4,7,7,R5,R,False,60,True,R5,True,0.9096948609000968,False,0.798367977142334,valid,False,7.624094370676417e-05,0.00026898436448836223,0.00016751082779671873,3.199274278050705e-05,4.784399121612111e-06,6.194307213364885e-05,0.0014437706185150333,0.010644530357125918,0.07760538177423468,0.9096948609000968
P12,15,C,beta,1799551287-β-3,P12-T15-Cβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.5782197907040042,False,0.6647140979766846,valid,False,0.00010392297160860245,0.0004741591381053796,0.0002503547224856636,3.6931143248240556e-05,3.1139745730002945e-06,0.008564204930317756,0.28144978756587674,0.5782197907040042,0.1215048351090679,0.009392899740712429
P12,15,C,beta,1799551287-β-3,P12-T15-Cβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.8305110040278568,False,0.6534020900726318,valid,False,0.0015387465222813246,0.125231472439326,0.8305110040278568,0.03816966838397166,0.0009571882937526438,0.00195217239007691,0.001319919408828982,0.00030071438541442904,1.8353062564646787e-05,7.610859268291468e-07
P12,15,C,beta,1799551287-β-3,P12-T15-Cβ,29,55,G3,4,4,L4,L,False,55,True,L4,True,0.6867446958671556,False,0.5536797046661377,valid,False,0.0002857276182432978,0.010342942955743504,0.29837450172756735,0.6867446958671556,0.004126984597518487,7.713876875220044e-05,3.869327310203297e-05,8.6387294048532e-06,6.438547514129436e-07,3.2607761250543865e-08
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,0,57,A3,5,5,L5,L,False,57,True,L5,True,0.5495017051378459,False,0.9427657127380371,valid,False,0.000982273760919363,0.005572085311342212,0.04421269110358861,0.399020134056198,0.5495017051378459,0.0004483472467314756,0.00021748453101088557,4.031675566599507e-05,4.4672238627147685e-06,4.948728346795144e-07
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.6788601531139182,False,0.7404820919036865,valid,False,0.00033683365915558654,0.01375511182799669,0.2846127961418448,0.6788601531139182,0.019210746657983217,0.0015371403051478414,0.001418793051071003,0.00023907419160857247,2.7259774906086212e-05,2.0912763679359203e-06
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,2,57,A3,5,5,L3,L,False,57,True,L3,True,0.8388327996291537,False,0.6285769939422607,valid,False,0.0006457338026844631,0.11629815039592202,0.8388327996291537,0.043420449534827134,0.0003149327092611954,0.00023502533832235934,0.00021014434654829565,3.826010686997522e-05,4.2061762824433665e-06,2.9796012843308026e-07
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,3,62,D4,8,8,R3,R,False,62,True,R3,True,0.5966054146909416,False,0.592893123626709,valid,False,0.0002868348216089136,0.0038739425058360575,0.0002082229180136171,1.7493805749066294e-05,1.4896541736870522e-07,0.01494069971842314,0.23775861776846297,0.5966054146909416,0.13580987747751194,0.0104987473280354
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,4,59,B3,6,6,L4,L,False,59,True,L4,True,0.6529752140367144,False,0.652130126953125,valid,False,0.0001923655525535278,0.013680414141331546,0.32786083501022567,0.6529752140367144,0.003123452804398798,0.001254785542971955,0.0007223263170313376,0.00016705898394960957,2.2116027354353594e-05,1.4315834688332436e-06
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,5,60,C4,7,7,L2,L,False,60,True,L2,True,0.9484111913819175,False,0.6101150512695312,valid,False,0.00342533893334993,0.9484111913819175,0.023921751613673967,0.0023508763050126627,4.0297046191997415e-05,0.008016704945839217,0.011014369741470888,0.0024720802166008347,0.00033032220763437906,1.7067608308691075e-05
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,6,59,B3,6,6,L3,L,False,59,True,L3,True,0.8734807320952941,False,0.5917859077453613,valid,False,0.000277568161535209,0.06885148367936843,0.8734807320952941,0.05274927240186815,0.0002828655770308985,0.002270290619320681,0.001623267097258955,0.00041377959976640817,4.840062040719795e-05,2.340148149921759e-06
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,7,57,A3,5,5,L4,L,False,57,True,L4,True,0.6277210143846669,False,0.5388967990875244,valid,False,7.71274451914763e-05,0.008943842561068343,0.3597489130516884,0.6277210143846669,0.0028672551781717855,0.00038299902176746215,0.00020514144366826445,4.732521690151061e-05,5.998244300357905e-06,3.834525754931391e-07
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,8,59,B3,6,6,L3,L,False,59,True,L3,True,0.8714265742727585,False,0.5566501617431641,valid,False,0.0003242642038933366,0.07923880001054329,0.8714265742727585,0.04515638147435229,0.00020726101292459331,0.0017593993378316258,0.00146157334027251,0.00037668293609770953,4.633300591312886e-05,2.730405412815109e-06
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,9,64,E4,9,9,R2,R,False,64,True,R2,True,0.8469189333877033,False,0.48304104804992676,valid,False,0.0001780573493932234,0.007243413802869718,0.0007714962127877222,3.9559295638604355e-05,1.9014215669335766e-07,0.06226944671663504,0.8469189333877033,0.07683075223898474,0.005267758709550643,0.0004803921442804789
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,10,65,F4,10,10,R3,R,False,65,True,R2,True,0.46668874148762446,False,0.4782860279083252,valid,False,2.9723796100680488e-05,0.0005111854276214606,5.484837597430949e-05,2.792062877631118e-06,1.2531990670745005e-08,0.014743626208458097,0.46668874148762446,0.46668874148762446,0.04773488770613421,0.003545440915594004
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,11,67,G4,11,11,R2,R,False,67,True,R2,True,0.9129499684871933,False,1.034282922744751,valid,False,1.11696804472255e-05,6.016307130632855e-05,5.101552348375046e-06,3.450010104510489e-07,1.824189446979675e-09,0.032760371047975766,0.9129499684871933,0.049238758121258164,0.004291692082779406,0.0006824291314914487
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,12,69,A4,12,12,R1,R,False,69,True,R1,True,0.5322473255820669,False,0.6625270843505859,valid,False,3.0096313145807294e-06,8.899138917314728e-06,4.606409259431806e-07,4.168840049014569e-08,3.1527489035998813e-10,0.5322473255820669,0.45355125268863516,0.011439911833051227,0.0021321018538660525,0.0006169966275474275
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,13,67,G4,11,11,R2,R,False,67,True,R2,True,0.8371750112012387,False,0.5466930866241455,valid,False,9.653983833718424e-06,2.382044571661895e-05,1.4710123137973306e-06,2.0341700466703052e-07,1.9928027968127507e-09,0.13887749536622596,0.8371750112012387,0.0211160442402099,0.002159837834080064,0.0006364605065738615
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,14,57,A3,5,5,L4,L,False,57,True,L4,True,0.6726673024516376,False,0.7058439254760742,valid,False,0.00011347061517489618,0.009367407256940456,0.3145839139039513,0.6726673024516376,0.003223247860907805,3.6221842213149445e-05,8.011906101169912e-06,3.602367360195145e-07,5.049549335743354e-08,1.343084430004079e-08
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.8953608521473015,False,0.5071418285369873,valid,False,0.00022546410031863852,0.06127662893167476,0.8953608521473015,0.042517867814009555,0.0001544214406849831,0.0003547120914049781,0.00010404360835076605,5.103396649655127e-06,7.162694554636767e-07,1.9020014976015318e-07
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,16,57,A3,5,5,L2,L,False,57,True,L4,False,0.008030825512942045,False,0.6601271629333496,valid,False,7.112721747836018e-05,0.008030825512942045,0.2499630782452802,0.7380244323415946,0.0038486902211784875,4.884402640345475e-05,1.2219469957724623e-05,6.13688510892144e-07,1.3415919764168149e-07,3.511745649167375e-08
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,17,65,F4,10,10,R1,R,False,65,True,R2,True,0.4232657576380016,False,0.7016482353210449,valid,False,2.1786145263871788e-05,0.0003312274768124436,4.694163194496742e-05,3.6713222674430722e-06,1.5292527879360282e-08,0.4232657576380016,0.5600355424724321,0.014702245693996939,0.0012814602530920212,0.00031135207366067916
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.6288323535495588,False,0.6141228675842285,valid,False,2.297977633852648e-05,0.0003927892754732016,8.304901620624209e-05,6.737134268616961e-06,3.671484640826104e-08,0.016861368194688593,0.27147354450002015,0.6288323535495588,0.07547977145724566,0.006847370381353946
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,19,65,F4,10,10,R4,R,False,65,True,R3,True,0.4254095629321548,False,0.6382870674133301,valid,False,3.599545765873469e-06,3.3580371117901067e-06,3.396956702191793e-07,3.0651325768139116e-08,5.858039388615e-10,0.0037157787155249326,0.14436024768006436,0.4254095629321548,0.4254095629321548,0.0010975192244235162
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,20,64,E4,9,9,R5,R,False,64,True,R5,True,0.4762093638835298,False,1.1780710220336914,valid,False,1.0316870579809154e-05,3.5588909571343955e-05,4.586093057158605e-06,4.126383922440579e-07,1.302527133469684e-08,0.0011456042475773962,0.019879645968508292,0.11282721724836366,0.389887251115149,0.4762093638835298
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,21,65,F4,10,10,R4,R,False,65,True,R4,True,0.38190564668510796,True,0.8058300018310547,valid,False,1.8557510816458042e-06,3.6464691328330844e-06,7.330541314328863e-07,8.794447049677252e-08,4.046675494962262e-09,0.010932023410936948,0.22296807906503302,0.38190564668510796,0.38190564668510796,0.0022822768883222558
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,22,64,E4,9,9,R5,R,False,64,True,R5,True,0.5478925891827761,False,0.8148849010467529,valid,False,5.824204699724128e-06,2.149754665733195e-05,9.603800165363536e-06,1.0338014631563473e-06,6.128535846697478e-08,0.0005470162808106633,0.018233433322493168,0.09426210589560928,0.3390268346799667,0.5478925891827761
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,23,59,B3,6,6,L2,L,False,59,True,L2,True,0.9674366741509735,False,0.6401660442352295,valid,False,0.0063464498922713546,0.9674366741509735,0.022525544350085105,0.001544422369683908,8.669578343793698e-05,0.0010322528087936846,0.0006436020798644882,0.00032453884903995166,5.583524208836804e-05,3.984473761414102e-06
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,24,57,A3,5,5,L3,L,False,57,True,L3,True,0.7881447609854998,False,0.5051729679107666,valid,False,0.0008099495471392453,0.18498377254549567,0.7881447609854998,0.02527161375380209,0.00029023195685081376,0.00024211703692437979,0.00015895451694195785,8.626613050751925e-05,1.2151310922257937e-05,1.8221591640422883e-07
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,25,59,B3,6,6,L4,L,False,59,True,L4,True,0.6855744824432091,False,0.6862583160400391,valid,False,0.0001781149030006497,0.01199732798927756,0.298708446202909,0.6855744824432091,0.0024739937917238634,0.000416128632176458,0.0004626455859175572,0.00015894904923322787,2.869599601874491e-05,1.2154065339322878e-06
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,26,60,C4,7,7,L5,L,False,60,True,L5,True,0.6403151225295578,False,0.7356531620025635,valid,False,0.00015399462131352538,0.0028174211592278337,0.03187270221931653,0.32439452154212856,0.6403151225295578,0.0001332830075669072,0.00019891337456919838,9.227172395974317e-05,2.1036583883217447e-05,7.332384765052226e-07
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,27,65,F4,10,10,R5,R,False,65,True,R5,True,0.3971096703996072,True,0.691809892654419,valid,False,4.8130644653673725e-06,4.805484933884015e-05,4.480910577646774e-05,6.893047673361798e-06,6.638518348120792e-07,0.00044249785706070716,0.024312268991081864,0.16471430534526216,0.4133160234878993,0.3971096703996072
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,28,60,C4,7,7,L5,L,False,60,True,L5,True,0.741836048482339,False,0.821465253829956,valid,False,0.00021489844984617302,0.0021745154320994687,0.02321407554095787,0.2324446510823214,0.741836048482339,3.203447233755145e-05,2.9407681557825204e-05,3.616993044378844e-05,1.6020139479248978e-05,2.1787886177068434e-06
P12,16,C,alpha,1799551287-α-1,P12-T16-Cα,29,59,B3,6,6,L4,L,False,59,True,L4,True,0.5848863932599309,False,0.9790410995483398,valid,False,0.00029267642445400045,0.015548539839438436,0.39127968217945497,0.5848863932599309,0.007882032851170164,2.9318639037038675e-05,4.121648038119641e-05,2.9480216354384856e-05,9.524742304530254e-06,1.1353674744522007e-06
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,0,62,D4,8,8,R4,R,False,62,True,R2,False,0.004659361385146282,False,0.5415208339691162,valid,False,0.0017404670615991423,0.00047249236403324845,0.00010848736080456656,1.024340082114496e-05,1.135001163354185e-06,0.053380749768632864,0.8790821896805548,0.060272647685348055,0.004659361385146282,0.00027222629189645057
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,1,67,G4,11,11,R2,R,False,67,True,R4,False,0.02566862939170154,False,0.5782320499420166,valid,False,5.4886628239563154e-06,1.1628066529030753e-06,2.5487676607019604e-07,2.4065521139899665e-08,3.006510662677131e-09,0.0008319909711830842,0.02566862939170154,0.34559570184741434,0.6050248914447988,0.022871852926627634
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,2,64,E4,9,9,R3,R,False,64,True,R3,True,0.5402158584014731,False,0.4489927291870117,valid,False,0.00018405582737485263,4.611696868994555e-05,9.390739803642537e-06,9.605243712875998e-07,1.1077258937875133e-07,0.00777733821297488,0.3838334166480648,0.5402158584014731,0.06484298923164332,0.003089762673014879
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,3,62,D4,8,8,R2,R,False,62,True,R2,True,0.7974295358709602,False,0.30955028533935547,valid,False,0.002312426655333761,0.0006878683903100271,0.00014105484035694177,1.3861964928727463e-05,1.5986327832308752e-06,0.025355146623008338,0.7974295358709602,0.160998246638441,0.012445927668211038,0.0006143327156667135
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,4,59,B3,6,6,L4,L,False,59,True,L2,False,0.0007129699944279304,False,0.5217270851135254,valid,False,0.04388989261425719,0.7448925315031688,0.007254950453301536,0.0007129699944279304,5.736528537588764e-05,0.010823114266398955,0.18693410424922832,0.0050616071780867754,0.00036120271422398906,1.2261741530714368e-05
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,5,59,B3,6,6,L4,L,False,59,True,L2,False,0.001255505017620274,False,0.3506581783294678,valid,False,0.028432643272940327,0.9229156985218214,0.012274671309833366,0.001255505017620274,6.25079141484568e-05,0.009471433934476902,0.023477110987745783,0.0019494317037362006,0.00015070031186926653,1.0297025808156463e-05
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,6,60,C4,7,7,R4,R,False,60,True,R2,False,0.0014237017379398116,False,0.4175071716308594,valid,False,0.014283117231918243,0.09121873807797971,0.0018837422133447864,0.00022610864556355063,8.855295275824944e-06,0.016334188044971276,0.8568478263889352,0.0176946146700883,0.0014237017379398116,7.910769398332946e-05
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,7,64,E4,9,9,R5,R,False,64,True,R3,False,0.004303177594989145,False,0.41240382194519043,valid,False,0.0008829890421664012,0.0003605386965854423,1.0263277173990346e-05,1.5660745493914008e-06,1.2106498655555979e-07,0.0030276635775177874,0.3034097624860992,0.5904098297355497,0.09759408845038256,0.004303177594989145
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,8,60,C4,7,7,L2,L,False,60,True,R2,False,0.04585615078350352,False,0.376997709274292,valid,False,0.014838266238532946,0.04585615078350352,0.0012739064153464757,0.00015290906160522966,7.92358199828062e-06,0.012811724775106585,0.8997240427226633,0.023619865043754688,0.0016194524480981926,9.575892939104695e-05
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,9,59,B3,6,6,L1,L,False,59,True,L2,False,0.01327083998251321,False,0.4208669662475586,valid,False,0.01327083998251321,0.8849836282650212,0.010439212470000861,0.001156697712491557,5.533050725522566e-05,0.0084532226934559,0.07896146518407111,0.0024733392129237613,0.00019120084588330674,1.5063126383797316e-05
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,10,60,C4,7,7,R4,R,False,60,True,R2,False,0.001708844841920001,False,0.3227360248565674,valid,False,0.008680252353010679,0.04792391972469256,0.001399083824318587,0.00016793430985699684,9.057316554828379e-06,0.011581322202937698,0.9062602394359456,0.02210530469568522,0.001708844841920001,0.00016404129507780905
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,11,64,E4,9,9,R5,R,False,64,True,R3,False,0.003120856168221264,False,0.30692195892333984,valid,False,0.0008827681103251116,0.0010634094797033272,2.1192581648543674e-05,2.868104039920699e-06,1.3181592966687592e-07,0.0023864653652762146,0.21599953246901607,0.7248001192234355,0.051722656682404326,0.003120856168221264
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,12,62,D4,8,8,R4,R,False,62,True,R2,False,0.00791719198503735,False,0.5359489917755127,valid,False,0.0033122065344485694,0.00696532443742191,0.00012356803247009417,1.962475686599676e-05,9.019392374794376e-07,0.005716321737300032,0.8880575909972231,0.0872726036904687,0.00791719198503735,0.0006146658895268869
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,13,57,A3,5,5,L2,L,False,57,True,L3,False,0.31867051391398643,False,0.4479849338531494,valid,False,0.006173259073519938,0.31867051391398643,0.6575945186449169,0.009474353422903897,0.0002389713779659539,0.0031828354030597195,0.004405403352901714,0.0002389713779659539,1.9227543095534538e-05,1.9458896840281826e-06
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,14,60,C4,7,7,L1,L,False,60,True,R2,False,0.008117990054104629,False,0.4011199474334717,valid,False,0.008117990054104629,0.03577292634332053,0.0020388686230586447,0.0002003669301642006,8.847636280997451e-06,0.010846111775297021,0.9214089362984985,0.01993336692466065,0.0015409437562719469,0.00013164165834290983
P12,17,A,beta,1799551287-β-9,P12-T17-Aβ,15,64,E4,9,9,R5,R,False,64,True,R3,False,0.0026707650730218714,False,0.38313984870910645,valid,False,0.00045832573729538993,0.0004094299550024398,2.5300829637541546e-05,2.3889099814282957e-06,1.0135127633672612e-07,0.0015988828501349896,0.42118910283416444,0.5354362891025662,0.03820941335691928,0.0026707650730218714
