participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,21,60,C4,7,7,L4,L,False,60,True,L4,True,0.7733824903734751,False,1.0366442203521729,valid,False,0.0003467082411378215,0.014370819871452386,0.1881286383428192,0.7733824903734751,0.0223083111236814,0.0011494062453724356,0.0003036811834917994,9.011747627180967e-06,8.630900981801065e-07,6.978084458459329e-08
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,22,62,D4,8,8,R5,R,False,62,True,R5,True,0.9579813001794464,False,0.8180088996887207,valid,False,4.338110010100006e-05,0.0004520345260428523,0.0002857017439964612,4.5764708109691154e-05,1.0768693364314984e-06,6.145592370606047e-05,0.0003574122407748104,0.0032535935614672294,0.03751827914701908,0.9579813001794464
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,23,57,A3,5,5,R3,R,False,57,True,R3,True,0.7970919168890985,False,1.1625902652740479,valid,False,0.0012037396325023173,0.018308721809324583,0.0013784642273584175,0.00021034000223470216,7.85997108061453e-06,0.0014932724707499277,0.12522753373922518,0.7970919168890985,0.05465113597279614,0.0004270152856293155
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,24,57,A3,5,5,L1,L,False,57,True,L1,True,0.6197106086363987,False,0.6263549327850342,valid,False,0.6197106086363987,0.28981784612112077,0.00929291803827211,0.0008774393953185972,4.032646236342953e-05,0.0009231042649492265,0.0675184703391705,0.011319136711973482,0.0004897262572602663,1.042377317299505e-05
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,25,59,B3,6,6,R5,R,False,59,True,R5,True,0.9408107994127233,False,1.1598296165466309,valid,False,0.000690876284654127,0.0009672890210522686,7.184401676099209e-05,1.5713140472023133e-05,1.0345562219676654e-06,0.0001640173978977091,0.0010030048950578525,0.004633732584425446,0.05164168869073429,0.9408107994127233
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,26,69,A4,12,12,R1,R,False,69,True,R1,True,0.8586983239066842,False,0.6360089778900146,valid,False,5.538790402109454e-07,1.984340943921291e-07,1.7303836220038108e-08,2.5368628614209033e-09,1.0339363447868307e-10,0.8586983239066842,0.13637625760518646,0.004036660195424454,0.0006410919823055713,0.00024689405317188996
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,27,71,B4,13,13,R1,R,False,71,True,R1,True,0.9594554681689006,False,0.6183271408081055,valid,False,1.1926353084469595e-07,4.131070885429016e-08,3.750452355491004e-09,4.685448086121636e-10,1.754856157177926e-11,0.9594554681689006,0.03610263675130888,0.003023351253937964,0.0008749101381758857,0.0005434688768915722
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,28,62,D4,8,8,L3,L,False,62,True,L3,True,0.7345151279177985,False,1.0331201553344727,valid,False,0.0001248316301572661,0.05678150131536252,0.7345151279177985,0.03243410821027847,0.00012516577933361595,0.00024640237504545433,0.10346264106112048,0.0693530823190591,0.0028269844880179115,0.0001301549038267697
P04,16,C,gamma,1799551287-γ-1,P04-T16-Cγ,29,65,F4,10,10,R4,R,False,65,True,R4,True,0.7936636163198537,False,0.7349071502685547,valid,False,1.5217850893262148e-06,8.001246505519053e-06,7.003336584575623e-07,4.591897345956115e-08,8.341072589750288e-10,7.881501734082414e-05,0.0041370959849802895,0.18066775097338877,0.7936636163198537,0.021442451586102296
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,0,57,A3,5,5,L5,L,False,57,True,L5,True,0.817589495020397,False,1.093738079071045,valid,False,0.0013925803779850374,0.001356774908660429,0.018386692671896184,0.15859604482064557,0.817589495020397,0.0004080886892088773,0.002186807566597234,7.625749073369259e-05,6.646667822702786e-06,6.117860532538637e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.6221133437882128,False,0.8269178867340088,valid,False,0.00019823024767772702,0.012478541320058243,0.333119463786503,0.6221133437882128,0.014935572145903107,0.001506146184110838,0.015159636209049606,0.0004462492176202134,3.8867128271190814e-05,3.9499725931905675e-06
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,2,57,A3,5,5,L3,L,False,57,True,L3,True,0.8236209768863625,False,0.6222808361053467,valid,False,0.0005706307689192892,0.11446705166648077,0.8236209768863625,0.056470052002956635,0.00047786348310524296,0.0010397517530640978,0.0032584796316457118,8.661436882414272e-05,7.848783174412036e-06,7.306554671884857e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,3,62,D4,8,8,R3,R,False,62,True,R3,True,0.7682022052179736,False,0.9574580192565918,valid,False,0.0001772670871744285,0.008908169150662023,0.001004061210995083,0.00012051910228092516,1.6045575715087193e-06,0.0005365862032670518,0.047936942293875864,0.7682022052179736,0.17253508555825126,0.0005775596179481554
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,4,59,B3,6,6,L4,L,False,59,True,L4,True,0.6619387079672892,False,0.7086131572723389,valid,False,0.0002671655005068166,0.012869296262779894,0.297215928731608,0.6619387079672892,0.012394669465757019,0.0020156209359931997,0.012768292005978364,0.0004941940453835732,3.513053548358745e-05,9.945492204420485e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,5,60,C4,7,7,L2,L,False,60,True,L2,True,0.7040103459284395,False,0.5497362613677979,valid,False,0.0031797197118225403,0.7040103459284395,0.16679959334985037,0.015131717718204728,0.00016965233672209897,0.005566647858137167,0.10111419011166334,0.003731435648530698,0.0002862524445686875,1.044489206080871e-05
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,6,59,B3,6,6,L3,L,False,59,True,L2,False,0.0700414611610558,False,0.6894316673278809,valid,False,0.002855044326789773,0.9060435460931237,0.0700414611610558,0.005865497882817328,0.0001285739279908541,0.002579562925703815,0.011934918703144021,0.0005112417897148067,3.87242075079738e-05,1.428982151985212e-06
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,7,57,A3,5,5,L4,L,False,57,True,L4,True,0.5911638503731823,False,0.9075467586517334,valid,False,0.00022008785789658805,0.010050145545471624,0.3864055204311105,0.5911638503731823,0.009648052237876988,0.0006635589153602938,0.0017897809204919667,5.513851647617161e-05,3.71633138810921e-06,1.4887074551052254e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,8,59,B3,6,6,L3,L,False,59,True,L3,True,0.7760051232998187,False,0.5974740982055664,valid,False,0.001004416973479323,0.16543606325693444,0.7760051232998187,0.04185281766352664,0.0003232560514100046,0.0018569386002302583,0.012881204000249107,0.0006029983143802949,3.572762557181832e-05,1.454214399561776e-06
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,9,64,E4,9,9,R2,R,False,64,True,R2,True,0.9301565663854189,False,0.4507179260253906,valid,False,0.00023526042574128036,0.009000227568545299,0.0012639757418699247,0.00011474963330994987,1.1466840431480027e-06,0.00801574067846277,0.9301565663854189,0.04819970607119308,0.0029051089159638005,0.00010751789545179955
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,10,65,F4,10,10,R3,R,False,65,True,R3,True,0.799614754278372,False,0.3551468849182129,valid,False,6.481142795384994e-05,0.0008597849821730269,9.867152902122367e-05,9.317415967159003e-06,1.226628885252235e-07,0.0006574105896981245,0.11487226832250651,0.799614754278372,0.08271375469146465,0.0011091040999549162
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,11,67,G4,11,11,R2,R,False,67,True,R2,True,0.9414725844161581,False,0.5331189632415771,valid,False,2.432462078954816e-05,0.00019613166057523012,1.9205573197322262e-05,1.9644268190052975e-06,2.57842897982109e-08,0.005063825736867784,0.9414725844161581,0.046873159926796824,0.006184645083513341,0.00016413277099323358
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,12,69,A4,12,12,R1,R,False,69,True,R1,True,0.8727119092592817,False,0.6247520446777344,valid,False,1.3970457436624315e-05,7.960071939417147e-05,6.816599766117183e-06,6.972304995746146e-07,1.0043734875164306e-08,0.8727119092592817,0.12292882145725273,0.003495951205744095,0.0006156801361327831,0.00014654289075761106
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,13,67,G4,11,11,R2,R,False,67,True,R2,True,0.9492488361732503,False,0.3727760314941406,valid,False,2.5785595583463273e-05,0.00016996021971572262,1.5854070037254544e-05,1.828372545992301e-06,2.441640475119169e-08,0.016562897042241172,0.9492488361732503,0.030437365229733327,0.003239860034809363,0.0002975888456787115
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,14,57,A3,5,5,L4,L,False,57,True,L4,True,0.5179848851696152,False,0.9139289855957031,valid,False,0.0002859780008341885,0.01735617617126845,0.4594113805675218,0.5179848851696152,0.0049256422955974025,3.3561747607452087e-05,2.311048555346699e-06,5.600587638010288e-08,7.432859685871933e-09,1.5602642574101429e-09
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.8057293108259034,False,0.5590479373931885,valid,False,0.0005688455559674083,0.14189457833129152,0.8057293108259034,0.05099603290136604,0.0003888811175049851,0.00038150575175107456,3.962669956204008e-05,1.0827489403354332e-06,1.1247252772754898e-07,2.3595185235863226e-08
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.8981581230050413,False,0.5370450019836426,valid,False,0.0036760442705248216,0.8981581230050413,0.09186739111668679,0.006051741829606054,0.00014457540630428495,9.21661308389239e-05,9.661041086123698e-06,2.639756051891339e-07,2.6721465686125623e-08,6.502840711034757e-09
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,17,65,F4,10,10,R1,R,False,65,True,R1,True,0.9705122579097886,False,0.6539750099182129,valid,False,0.00014378829342620553,5.829867186328737e-05,4.160267237615355e-06,3.774109289334628e-07,1.0665893613382724e-08,0.9705122579097886,0.028726614657645266,0.0004666499066744476,6.31541972921252e-05,2.468801924982105e-05
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.7275383245808763,False,0.6107230186462402,valid,False,0.0002570032672585798,0.00025402227409891204,1.5447110396155125e-05,1.7115886194656288e-06,4.673535388493425e-08,0.002286831465180525,0.1745028743956845,0.7275383245808763,0.09460087045990115,0.0005428681226304213
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,19,65,F4,10,10,R4,R,False,65,True,R4,True,0.6098045754452637,False,0.9780340194702148,valid,False,5.0842207585012655e-05,3.8113297760749704e-05,3.192785766356144e-06,2.7828592593129613e-07,7.309183404868292e-09,0.00027706307708777326,0.006468985616353879,0.37733694353292396,0.6098045754452637,0.0060199984421491345
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,20,64,E4,9,9,R5,R,False,64,True,R5,True,0.9426898155436375,False,0.7149338722229004,valid,False,0.00014208161772696855,0.00026945315011064696,3.23460714243027e-05,3.178764419081003e-06,7.195966820632533e-08,0.00012021278097586317,0.0004908159966194779,0.0054092863826571205,0.05084273773276084,0.9426898155436375
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,21,65,F4,10,10,R4,R,False,65,True,R4,True,0.6318823077266732,False,0.9022378921508789,valid,False,5.0205242668457714e-05,4.2796590313252505e-05,3.054019017438231e-06,2.883611572722699e-07,7.630839888920014e-09,0.0003814716085967433,0.010691911745421034,0.34678436312234456,0.6318823077266732,0.010163593952968113
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,22,64,E4,9,9,R5,R,False,64,True,R5,True,0.9525089406122046,False,0.681373119354248,valid,False,0.00013997123472869407,0.0002948476382796515,3.0170202720075756e-05,2.964933999712305e-06,7.25355073103298e-08,7.694224797130515e-05,0.0004323203255626747,0.004453672557149565,0.04206009771187635,0.9525089406122046
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,23,59,B3,6,6,L2,L,False,59,True,L2,True,0.92113273011922,False,0.5485849380493164,valid,False,0.005963181462530629,0.92113273011922,0.06315576537171495,0.006459837360558477,0.00011971405803903278,0.002013897614188349,0.0011113818390163374,4.017960064046037e-05,2.984282710789929e-06,3.2829138077585313e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,24,57,A3,5,5,L3,L,False,57,True,L3,True,0.7898742077574801,False,0.6399400234222412,valid,False,0.0006758912319343164,0.16059554830099498,0.7898742077574801,0.04803230003977679,0.00034118437937106475,0.0003414663647413339,0.0001342275931661423,4.6628599407463155e-06,4.5823596554808107e-07,5.323662905339796e-08
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,25,59,B3,6,6,L4,L,False,59,True,L4,True,0.6983267863268044,False,1.155895709991455,valid,False,0.000335529371590052,0.016228561772048854,0.27377625236920117,0.6983267863268044,0.009636045214966945,0.0007924854369469066,0.0008731719147899557,2.8118914040503423e-05,2.763346506061096e-06,2.853331051237796e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,26,60,C4,7,7,L5,L,False,60,True,L5,True,0.7172921829066854,False,0.9428460597991943,valid,False,0.000474035532686168,0.007798290874503172,0.027671306582619824,0.24358921589520163,0.7172921829066854,0.0011174896138352126,0.001982874223060017,6.69026477523321e-05,6.835537786240749e-06,8.661858700269603e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,27,65,F4,10,10,R5,R,False,65,True,R5,True,0.9368862319403191,False,1.06846284866333,valid,False,4.601773647982903e-05,0.0003008873206188493,1.911201388434655e-05,2.9163042198394754e-06,9.732660801514109e-08,8.69262453832393e-05,0.0005173074220689776,0.005168393253422588,0.056972110436995294,0.9368862319403191
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,28,60,C4,7,7,L5,L,False,60,True,L5,True,0.712381100182812,False,0.9228689670562744,valid,False,0.0002167550018572296,0.0036086357747006186,0.03106487379679346,0.2517944351985617,0.712381100182812,0.0006380819305277915,0.000268161444804959,2.4443597000725124e-05,2.9338202323327034e-06,5.792527091498855e-07
P04,17,C,alpha,1799551287-α-1,P04-T17-Cα,29,59,B3,6,6,L4,L,False,59,True,L4,True,0.8141631275146047,False,1.8166320323944092,valid,False,0.00023854574318083922,0.006271093391420596,0.15051833749633317,0.8141631275146047,0.028085770675593372,0.0004273224660505916,0.00028244574050901536,1.2060263344551138e-05,1.138462468945385e-06,1.582464942087571e-07
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,0,62,D4,8,8,R4,R,False,62,True,R4,True,0.6417704130683562,False,1.4376699924468994,valid,False,0.0004318082676715095,0.005721497819610201,0.00042495611580795875,5.9858647433449844e-05,1.9193486941049277e-06,0.00024081031014917034,0.005410038158142932,0.33809333819489934,0.6417704130683562,0.007845360069235223
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,1,65,F4,10,10,R2,R,False,65,True,R2,True,0.9662554762182911,False,0.9409470558166504,valid,False,0.00014580564308053312,0.00020875964084726424,1.3212766831346843e-05,1.351457373861676e-06,4.333405542689167e-08,0.01060390785040707,0.9662554762182911,0.020768310003345967,0.0019358343856214872,6.729870014584735e-05
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,2,60,C4,7,7,R3,R,False,60,True,R3,True,0.8024962639987966,False,0.9326188564300537,valid,False,0.0014082457947340627,0.062036765395144716,0.0036245393324948277,0.0004712941769324528,1.5111899480192231e-05,0.00077121356388237,0.05410225060576434,0.8024962639987966,0.07472371003467163,0.00035060519809880026
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,3,57,A3,5,5,L5,L,False,57,True,L5,True,0.8026724137494111,False,1.005946159362793,valid,False,0.00021347842288926066,0.001948298330799876,0.01983784275412215,0.1748381190867594,0.8026724137494111,0.0002488992558140567,0.00023072524422022443,9.35304498103745e-06,8.140589687165023e-07,5.6052034148968494e-08
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.8573213234231283,False,0.8159289360046387,valid,False,0.0010441719096714907,0.009709439526411252,0.0008814498134788079,0.00012415962884777454,1.2691349300867383e-05,0.0007668416711924323,0.050672616864408326,0.8573213234231283,0.07882130794577803,0.0006459978677826095
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,5,57,A3,5,5,L5,L,False,57,True,L5,True,0.6542146846922862,False,0.9910159111022949,valid,False,0.00016449193180078967,0.0029478465898858455,0.03628336246033233,0.30595424408745586,0.6542146846922862,0.00030966969086989194,0.00012005826075443284,5.1099562402544765e-06,4.999255973579423e-07,3.2404777063005384e-08
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,6,62,D4,8,8,R5,R,False,62,True,R5,True,0.927099395302389,False,1.0855839252471924,valid,False,0.00013796059900726936,0.0006148759323873642,0.0001454476257528169,1.817080274907942e-05,1.715691251224064e-06,9.79663613809585e-05,0.0006110742927117582,0.0051144035386339855,0.06615898985373629,0.927099395302389
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,7,65,F4,10,10,R3,R,False,65,True,R3,True,0.7349813161026166,False,0.7009506225585938,valid,False,2.2705590927819332e-05,2.9594849937767995e-05,1.9495534719367124e-06,2.5349792474449e-07,2.299681289593364e-08,0.0013693959887367238,0.15444608617177122,0.7349813161026166,0.10775337797637123,0.0013952972714293354
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,8,69,A4,12,12,R5,R,False,69,True,R5,True,0.9387474197430201,False,0.7644538879394531,valid,False,1.2868508473100147e-06,8.801189003942496e-07,6.803736315421981e-08,8.499922216288708e-09,7.118109036747833e-10,2.3611642048806822e-05,0.00030256669528431096,0.006077214529859895,0.05484694317094274,0.9387474197430201
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,9,64,E4,9,9,R4,R,False,64,True,R4,True,0.7750313452572719,False,0.9122889041900635,valid,False,0.0001256370424853496,0.00024000475916771016,1.645548330057606e-05,2.1396852804553687e-06,1.8649679090515827e-07,0.00013797692060801804,0.00253365042536007,0.20703823244830052,0.7750313452572719,0.014874371481434574
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,10,60,C4,7,7,R3,R,False,60,True,R3,True,0.8489772131429982,False,1.2777647972106934,valid,False,0.0010411096006235855,0.011272839933314386,0.0007438114871865575,8.578014978929111e-05,8.099380888917105e-06,0.0006697006878484211,0.037171547091233575,0.8489772131429982,0.09971551622420112,0.0003143823019159478
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,11,57,A3,5,5,L5,L,False,57,True,L5,True,0.8446415141627679,False,0.9884066581726074,valid,False,0.00015606347060168827,0.0013598631304468467,0.014009361294207887,0.13961830323690297,0.8446415141627679,0.00019264138333246583,2.098842895806779e-05,1.135039636929206e-06,1.2299079235533882e-07,6.862353058998974e-09
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,12,55,G3,4,4,L4,L,False,55,True,L4,True,0.7615597358173419,False,1.1598291397094727,valid,False,0.0004382672976464354,0.007133341557062275,0.1710432139929635,0.7615597358173419,0.059595809661439694,0.00017846062789730243,4.95529059550765e-05,1.466859752722882e-06,1.4341063317470137e-07,7.869307775951535e-09
P04,18,B,beta,1799551287-β-4,P04-T18-Bβ,13,62,D4,8,8,R1,R,False,62,True,R1,True,0.8670196415064324,False,0.7919950485229492,valid,False,0.0007151712394344766,0.012041254759555415,0.0010050744627825565,8.086789602948211e-05,3.915473497167054e-06,0.8670196415064324,0.11733834875497944,0.0016905630364065138,9.489935510483272e-05,1.0263515777493035e-05
