participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,16,64,E4,9,9,R2,R,False,64,True,R4,False,0.03963495362680817,False,0.37622809410095215,valid,False,0.0008158079783389406,0.0031956204723169496,0.0004327464095510259,5.854549110028757e-05,6.173254270108959e-06,0.006977026815431735,0.03963495362680817,0.2821380861304347,0.5796338541338706,0.08710718568787751
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,17,65,F4,10,10,R1,R,False,65,True,R5,False,0.0060904948049827325,False,0.6372509002685547,valid,False,0.0005544454923321336,0.0005864575035238583,7.046547409440143e-05,9.907820997280834e-06,1.0974187968197937e-06,0.0060904948049827325,0.00551442607839193,0.10224455909498945,0.3983645662909029,0.4865635800209886
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,18,64,E4,9,9,R2,R,False,64,True,R4,False,0.033855222103416106,False,0.32106900215148926,valid,False,0.0010344197972510661,0.002514170393042087,0.00035419532918874513,4.595684769306293e-05,5.261283956818246e-06,0.008363200618680252,0.033855222103416106,0.3055438365096709,0.5139331812043425,0.1343505559127586
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,19,62,D4,8,8,R1,R,False,62,True,R3,False,0.011198316668897076,False,0.2799091339111328,valid,False,0.0017401768414519133,0.01603629348166898,0.0022609011428518268,0.00031791959895279665,3.4103100253681925e-05,0.011198316668897076,0.26395099728832117,0.5422696948117016,0.150771202063023,0.011420395002877885
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,20,57,A3,5,5,L3,L,False,57,True,L3,True,0.5581883789015979,False,0.5285849571228027,valid,False,0.0008535175427468199,0.3063402774736583,0.5581883789015979,0.10827740534561636,0.008577552648954549,0.0015092191686781244,0.01352711922613977,0.002327271385179385,0.00036961125124647805,2.9647056182442026e-05
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,21,59,B3,6,6,L2,L,False,59,True,L2,True,0.6623609009052488,False,0.35593318939208984,valid,False,0.002056708972897278,0.6623609009052488,0.13918591743322803,0.016706712335371517,0.0015860449775333388,0.005780572570775399,0.1448662024803559,0.02394622221088608,0.0032407687653571316,0.0002699493483464581
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,22,64,E4,9,9,R5,R,False,64,True,R4,False,0.08475311566690898,False,0.5113418102264404,valid,False,0.001286534825716539,0.0035137625708084636,0.0004755360527465718,6.435680638767809e-05,5.747551570174459e-06,0.00836724487316896,0.038732824577718365,0.2978790169959674,0.5649218600790069,0.08475311566690898
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,23,65,F4,10,10,R4,R,False,65,True,R5,False,0.35830948524913353,False,0.4117262363433838,valid,False,0.000584667337511846,0.0005720076559784526,8.057209517587318e-05,1.090424732159411e-05,1.066067761700294e-06,0.004350749162619604,0.00739938654082927,0.0723414374362574,0.35830948524913353,0.5563497242074107
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,24,60,C4,7,7,L2,L,False,60,True,R2,False,0.14375645914353014,False,0.3462991714477539,valid,False,0.0020723040454336465,0.14375645914353014,0.018702571984970592,0.002530751079556551,0.00022701370823419994,0.0168082836634058,0.6318557053162358,0.15581369858016614,0.02474593056070154,0.003487281917765733
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,25,59,B3,6,6,L1,L,False,59,True,L2,False,0.001860607905766738,False,0.2836432456970215,valid,False,0.001860607905766738,0.6275548179602959,0.1547531128159365,0.017147133666408333,0.001471994665083824,0.005989151124512212,0.16106870715863686,0.025580517497304056,0.004062631947404879,0.0005113252586507793
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,26,60,C4,7,7,L2,L,False,60,True,R2,False,0.1635630776813149,False,0.32605695724487305,valid,False,0.0015519378251456302,0.1635630776813149,0.02263515796915535,0.0033103151744285696,0.0002877008398694059,0.01009915373798759,0.601546813214013,0.167252452042246,0.026562603943420696,0.003190787572418742
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.6345823605219453,False,0.3632817268371582,valid,False,0.0025904715514050544,0.6345823605219453,0.13334864409338884,0.014775450928882267,0.0014046220278092375,0.005841220582607362,0.17643756643473726,0.02586697562066866,0.004631899682513644,0.0005207885560423411
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,28,64,E4,9,9,R4,R,False,64,True,R4,True,0.5248003365394072,False,0.6585428714752197,valid,False,0.0008962388541978917,0.003680386886667406,0.00044176283155889884,6.476550671695174e-05,5.917198330401931e-06,0.008711360262181748,0.02719458517135418,0.2880165313188877,0.5248003365394072,0.14618811543069762
P20,3,A,alpha,1799551287-α-7,P20-T03-Aα,29,59,B3,6,6,L2,L,False,59,True,L2,True,0.6142373440239979,False,0.3014218807220459,valid,False,0.0017658151831916379,0.6142373440239979,0.1640844783745526,0.02133569319820203,0.0016990178468045782,0.007610141207492103,0.1576506339510879,0.0271229818497325,0.004138698668892724,0.00035519569604610036
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,0,64,E4,9,9,R4,R,False,64,True,R4,True,0.7239794553047126,False,1.418738842010498,valid,False,0.0007491330602976089,0.0007595914249734011,4.0132712272202964e-05,7.091629994517669e-06,8.697905595801107e-07,0.004115869272614647,0.011868636814649074,0.14043756535774507,0.7239794553047126,0.11804165463218125
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,1,62,D4,8,8,R2,R,False,62,True,R2,True,0.8461467116587755,False,1.194878101348877,valid,False,0.0038949823144974294,0.005043969506885141,0.0002954347622040423,5.0723567569026535e-05,6.924063273584627e-06,0.042127164182598716,0.8461467116587755,0.0831538713020477,0.016130191471822593,0.003150027170326449
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,2,60,C4,7,7,L2,L,False,60,True,L2,True,0.6954837941273907,False,0.8681752681732178,valid,False,0.014948451412944729,0.6954837941273907,0.030710595030450188,0.002280985782002876,0.0003149094280092432,0.018814381682461738,0.2269223095115373,0.008538690937577647,0.001656335629180168,0.0003295464584454503
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,3,59,B3,6,6,L3,L,False,59,True,L3,True,0.5937611224848404,False,0.6288979053497314,valid,False,0.005236440985591133,0.27739020137343895,0.5937611224848404,0.09060207247428789,0.0037518520750380075,0.005742281488334181,0.020624446340829564,0.002475585881436926,0.00036293812557025286,5.305877063276175e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,4,57,A3,5,5,L4,L,False,57,True,L4,True,0.6883613675796597,False,0.9632599353790283,valid,False,0.0015974509931120891,0.0293005649821541,0.22459840564032596,0.6883613675796597,0.05037960469121162,0.0017522596892441445,0.003505432624767185,0.00042076278658799546,7.239007632033897e-05,1.1760936617065775e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,5,60,C4,7,7,R4,R,False,60,True,R4,True,0.6472060203164407,False,1.605639934539795,valid,False,0.002604665600905763,0.002698415281167668,0.00035087146042487736,4.9319052993033525e-05,7.421453591672595e-06,0.007056179626803102,0.02613898814633592,0.268449997564702,0.6472060203164407,0.04543812149663519
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,6,59,B3,6,6,L2,L,False,59,True,L2,True,0.7241101844242078,False,0.801954984664917,valid,False,0.012742508996276965,0.7241101844242078,0.029516327040311936,0.0029006752921224275,0.00036142976127292493,0.019160756881050862,0.1785633730382064,0.027247003976205827,0.004879016044148315,0.0005187245461966657
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,7,64,E4,9,9,R2,R,False,64,True,R2,True,0.837668779882371,False,0.948997974395752,valid,False,0.0025273606078757426,0.00207637331145888,0.00030441078344152175,3.372967624487308e-05,3.2873606044565362e-06,0.03553871876651735,0.837668779882371,0.09660425342974058,0.020300038277008686,0.0049430479047367784
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,8,57,A3,5,5,L1,L,False,57,True,L1,True,0.9708980679549376,False,1.0629048347473145,valid,False,0.9708980679549376,0.025488350035574904,0.0016790387993276957,0.00020153776141722428,0.00015231896336852121,0.0005113171678764556,0.0009982230670395192,5.6035015123824984e-05,1.225552389312766e-05,2.8557114412367118e-06
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,9,59,B3,6,6,L3,L,False,59,True,L2,False,0.039672400640743295,False,0.8141539096832275,valid,False,0.045211046352934534,0.8984362462664276,0.039672400640743295,0.0029466111519406376,0.0005032775624085114,0.002779338781920781,0.009783093550282345,0.0005276383083710573,0.00011540077005210848,2.4946614919229652e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,10,57,A3,5,6,L2,L,False,59,False,L2,True,0.8726679197842452,False,0.6980259418487549,valid,False,0.00912349900529506,0.8726679197842452,0.0929029215599845,0.006900232410825637,0.0007088853058260388,0.0034690447613323857,0.013086158829891123,0.0009338449077175424,0.0001740443884554743,3.3449046427073474e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,11,62,D4,8,8,R4,R,False,62,True,R2,False,0.011529251287174488,False,0.9060606956481934,valid,False,0.007266362884602849,0.003761761742136705,0.0002793995049782798,3.353677758783775e-05,5.212166130500786e-06,0.050933802429174085,0.8668685895166915,0.05710475545437436,0.011529251287174488,0.0022173282371492405
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,12,60,C4,7,7,R5,R,False,60,True,R5,True,0.7934615340796952,False,1.239703893661499,valid,False,0.000878689634686443,0.000366559311893601,1.435589043855787e-05,3.1398038866962512e-06,1.2009212320408411e-06,0.006520282399173703,0.0044582566896072566,0.027561091848947717,0.16673488942043885,0.7934615340796952
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,13,62,D4,8,8,R4,R,False,62,True,R4,True,0.751144849501175,False,1.2037832736968994,valid,False,0.0005552795498893948,3.844981127622929e-05,1.567299050171345e-06,2.6964575165672553e-07,9.363328780650397e-08,0.009374494842816005,0.01432205324123928,0.15165352962390669,0.751144849501175,0.07290941285160775
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.8751534438611566,False,1.1412498950958252,valid,False,0.00028339239504873525,2.269522419297335e-05,1.978135064780115e-06,2.2812866577540243e-07,6.137774200102638e-08,0.04186286827756556,0.8751534438611566,0.07041450193856767,0.009918475553008498,0.0023423551089874176
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,15,60,C4,7,7,L3,L,False,60,True,L3,True,0.6210285679369911,False,1.611536979675293,valid,False,0.0013612062922175128,0.23998776384764986,0.6210285679369911,0.12538350544168578,0.0036640920718182717,0.0020666750909094627,0.004255470804359203,0.0019569303233915943,0.0002444797205591524,5.130847041794305e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.9035636015412383,False,0.9049110412597656,valid,False,0.003596543947042593,0.9035636015412383,0.0819694405986314,0.005187990846937907,0.0008709951068368536,0.0010307337649810427,0.0032102425729274527,0.000489851253708251,6.899967408353837e-05,1.1600693612612666e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.9021051045357003,False,1.0321228504180908,valid,False,0.9021051045357003,0.0922711049914711,0.003914670009580833,0.00035513085107261825,0.0002197490725617161,0.00020816595307852862,0.0007903582440324748,0.00011587202115227899,1.6987645017039294e-05,2.8566763331543744e-06
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,18,59,B3,6,6,L2,L,False,59,True,L2,True,0.9227420790318683,False,0.7403452396392822,valid,False,0.007819382451430856,0.9227420790318683,0.05611200361285175,0.00327838117968334,0.00042784104477301,0.001251471614057851,0.007010084518241192,0.001206049036328881,0.00013363404236508913,1.9073468399879727e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,19,62,D4,8,8,R3,R,False,62,True,R3,True,0.696199482086343,False,0.9159691333770752,valid,False,0.005247615132591187,0.003690036064057573,0.0002071392993052723,2.2951688583984944e-05,3.4223633045488654e-06,0.012751338308417216,0.14140774474464696,0.696199482086343,0.1297534655930097,0.010716804719740614
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,20,57,A3,5,5,L2,L,False,57,True,L2,True,0.9307888476600966,False,1.7935049533843994,valid,False,0.008274280533595213,0.9307888476600966,0.03794100486910929,0.004554120601800296,0.0009151147494799148,0.0016605981905165438,0.013160321037595414,0.002307194882154236,0.000366422752710796,3.209472294147902e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.715107521269898,False,1.8490791320800781,valid,False,0.005169876238428376,0.00030496230834335414,1.2430935818405201e-05,2.1386786600706045e-06,9.141335074222438e-07,0.009592291859526631,0.051466516863902155,0.715107521269898,0.20694083078502243,0.011402516926893144
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,22,62,D4,8,8,R4,R,False,62,True,R4,True,0.7907376494157518,False,0.867793083190918,valid,False,0.001378014690516931,5.5741309914820905e-05,3.389632546731947e-06,4.407495504031103e-07,1.66516967610354e-07,0.006608284874670163,0.009379770977055066,0.12019799590396517,0.7907376494157518,0.07163854592906135
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.8296317494568903,False,0.8406572341918945,valid,False,0.000436781295663182,1.986058681903205e-05,1.2077235282389187e-06,1.9180754220367405e-07,6.317815745533476e-08,0.02768752434228241,0.8296317494568903,0.1168606181744616,0.02177977805159774,0.003582225383057782
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,24,67,G4,11,11,R4,R,False,67,True,R4,True,0.6844939873376835,False,1.4202799797058105,valid,False,2.947712797985195e-05,2.2176213104349516e-06,1.403571742894519e-07,1.555201821008382e-08,3.701776458966013e-09,0.0035005636229311628,0.012045364060834953,0.19031486041581236,0.6844939873376835,0.1096133702024787
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,25,60,C4,7,7,R3,R,False,60,True,R2,False,0.05327722554348917,False,1.0938589572906494,valid,False,0.00933354662229761,0.007210288408989004,0.000494360115682316,5.0565232264367056e-05,1.0868858770068713e-05,0.044803900585875654,0.8761251550067484,0.05327722554348917,0.007504545861110249,0.0011895437647733475
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.6542906969471263,False,1.9801878929138184,valid,False,0.0015796598977666707,0.17989093527665767,0.6542906969471263,0.14310115294458567,0.006427927830313981,0.0037196842468255734,0.008509661363698625,0.002145884332079465,0.0002904138638749838,4.39832970711625e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9333619059097356,False,0.8154890537261963,valid,False,0.00276994477967162,0.9333619059097356,0.044647263627286576,0.004050308376240268,0.0005412443975030778,0.0020474010361539725,0.010578176102502822,0.0017485607491558722,0.00022736310010535273,2.7831921645067974e-05
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.8849455718281887,False,0.9975459575653076,valid,False,0.002994990564144575,0.00384020650446289,0.00037739086265476003,3.563332948410754e-05,4.363601672224851e-06,0.04348812049437773,0.8849455718281887,0.05381359564278149,0.008895327530957795,0.0016047996412758626
P20,4,B,beta,1799551287-β-6,P20-T04-Bβ,29,60,C4,7,7,R1,R,False,60,True,R1,True,0.8433616209597842,False,0.841681957244873,valid,False,0.004842329153957611,0.018126878470658435,0.0015799541618504458,0.00020543940291241735,2.1727122976099634e-05,0.8433616209597842,0.12364268522624179,0.006940652811350533,0.0010175480238735757,0.00026116466639494734
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,0,60,C4,7,7,R5,R,False,60,True,R5,True,0.7894966879867217,False,1.7684788703918457,valid,False,0.00014806961159164896,1.6473219646207213e-06,2.3203917068502854e-07,4.684790059967472e-08,1.8659576658406876e-08,0.0058610886908651745,0.0017740494838456228,0.015664478586711092,0.18705368077165235,0.7894966879867217
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,1,62,D4,8,8,R4,R,False,62,True,R4,True,0.6907545204167627,False,0.607327938079834,valid,False,8.866148067136717e-05,2.150154686970489e-06,2.382439302839053e-07,3.492821886491828e-08,1.1959544043584624e-08,0.0061073118484581594,0.018165844854406914,0.22537924305651744,0.6907545204167627,0.05950198305680321
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,2,59,B3,6,6,L1,L,False,59,True,L1,True,0.8887992117505576,False,0.9081227779388428,valid,False,0.8887992117505576,0.08392061995018524,0.003420789428400401,0.00021650781210942583,0.00014512952658026583,0.005405415715897796,0.016912510034970726,0.000989922473471822,0.00015721693928219112,3.267636854465628e-05
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,3,57,A3,5,5,L2,L,False,57,True,L2,True,0.9199047253391773,False,0.5165810585021973,valid,False,0.01861394716727627,0.9199047253391773,0.051638633586913646,0.00487573130882846,0.0008574841901217915,0.0014832204049960104,0.0024701283312614144,0.0001279993754036386,2.2920355088606723e-05,5.209940932955247e-06
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,4,59,B3,6,6,L3,L,False,59,True,L3,True,0.6320337142107212,False,0.989448070526123,valid,False,0.002210190088288945,0.2071072310463722,0.6320337142107212,0.13823328625244366,0.004571518646893922,0.0030367208317035477,0.012048530930150785,0.00064982169961542,9.15328584880577e-05,1.7453435322284134e-05
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,5,57,A3,5,5,L4,L,False,57,True,L4,True,0.625362841080173,False,0.7268960475921631,valid,False,0.0004820496550577366,0.03096951786360419,0.29246120547273025,0.625362841080173,0.0473899199857569,0.000620114034102759,0.00250510845000083,0.00017876771936848959,2.6208592263585218e-05,4.267146942243752e-06
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,6,59,B3,6,6,L3,L,False,59,True,L3,True,0.6001860929184215,False,0.6932218074798584,valid,False,0.001494674182384744,0.27805651920660523,0.6001860929184215,0.09158245939223288,0.0027796780500873772,0.003232626266461894,0.02084761935255229,0.0015484272865644532,0.00023627468341371467,3.5628661275826664e-05
P20,5,C,alpha,1799551287-α-5,P20-T05-Cα,7,57,A3,5,5,L2,L,False,57,True,L2,True,0.8776695418592062,False,0.741847038269043,valid,False,0.005040096294045878,0.8776695418592062,0.10121734614633382,0.008143907867165324,0.0013703584914649888,0.0008791118986624598,0.005039314932601272,0.0005583720105146925,7.260439271782034e-05,9.346107287846814e-06
