participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,11,62,D4,8,8,R4,R,False,62,True,R2,False,0.11012523887034968,False,0.3512582778930664,valid,False,1.5948793889524148e-05,6.366879542939644e-06,4.642586052103043e-06,5.59123881637103e-07,1.1009170210625138e-07,0.028315322966966414,0.4330531650907701,0.41607290761069937,0.11012523887034968,0.012405737986146154
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,12,60,C4,7,7,R5,R,False,60,True,R3,False,0.010130356221248067,False,0.3715019226074219,valid,False,0.00018291785667054637,9.411254095882848e-05,7.313152053519516e-05,8.185973281855194e-06,1.4346934020798273e-06,0.017716011235308346,0.38554843810963724,0.5077438684452203,0.07850154340373756,0.010130356221248067
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,13,62,D4,8,8,R4,R,False,62,True,R3,False,0.09184398586492169,False,0.3209500312805176,valid,False,2.0148526184768565e-05,1.0668387398162049e-05,1.078631673063735e-05,2.460451419282893e-06,3.9480097502554853e-07,0.06686038486361298,0.35742915167319,0.47292516637727716,0.09184398586492169,0.01089685273829036
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.5495382767054998,False,0.3701140880584717,valid,False,2.6984052060855557e-06,8.450057044915242e-07,8.255045109153251e-07,1.1728290254920324e-07,2.319182489441008e-08,0.023290974679772352,0.5495382767054998,0.3139012445860395,0.09951194425154193,0.013753050386997465
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,15,60,C4,7,7,L3,L,False,60,True,R3,False,4.4540774941392046e-05,False,0.43678975105285645,valid,False,0.00010668389599732626,4.2982457810449716e-05,4.4540774941392046e-05,6.11059862566819e-06,1.2950812673413812e-06,0.024995996266066908,0.36586684807795017,0.5449713757514981,0.057820669683756105,0.006143497412086466
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,16,59,B3,6,6,L2,L,False,59,True,R3,False,0.00023923437530764678,False,0.42924022674560547,valid,False,0.0004815236877946876,0.00023923437530764678,0.00020624621230994067,2.9275321650520553e-05,5.706066462950561e-06,0.009290474404325264,0.36833380935502863,0.5072427154064372,0.10329381587927555,0.010877199291407617
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,17,57,A3,5,5,L1,L,False,57,True,R3,False,0.0008192304342985795,False,0.48650598526000977,valid,False,0.0008192304342985795,0.00025094987958121856,0.00012273845933008642,1.5959523641895257e-05,3.232277918471719e-06,0.009228536395705462,0.3515319015996148,0.503861014719059,0.12304238693498669,0.011124049775863867
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,18,59,B3,6,6,L2,L,False,59,True,R3,False,0.0001134732610576695,False,0.37668704986572266,valid,False,0.00023822751867285345,0.0001134732610576695,3.6773430535374016e-05,4.976742637086745e-06,7.996492932424056e-07,0.016669505608333787,0.37880452585163205,0.5216622298064003,0.07483676364267901,0.0076327244887586625
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,19,62,D4,8,8,R3,R,False,62,True,R2,False,0.3510886460767772,False,0.3428821563720703,valid,False,1.668289085638084e-05,5.383804271459087e-06,1.4459897330758149e-06,1.8802018093528756e-07,3.500096505007785e-08,0.028827539263175744,0.4834939222554503,0.3510886460767772,0.1252672042817789,0.011298952416810872
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,20,57,A3,5,5,L2,L,False,57,True,R3,False,0.000511963813809343,False,0.4625730514526367,valid,False,0.0017909163168052147,0.000511963813809343,0.00016711306207438658,3.114552582692411e-05,6.775219848526149e-06,0.008422572656773543,0.32083126244962806,0.561670468405845,0.096918258648747,0.0096495239006421
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,21,60,C4,7,7,R3,R,False,60,True,R2,True,0.4278740796858374,False,0.4183530807495117,valid,False,6.866113568792324e-05,1.0660914733310302e-05,3.6203989427143883e-06,6.747481458025568e-07,1.660847466518177e-07,0.020869001667574976,0.46351045711699235,0.4278740796858374,0.08042140696609913,0.007241271281239794
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,22,62,D4,8,8,R4,R,False,62,True,R2,False,0.10508909188773263,False,0.35576510429382324,valid,False,1.0958175543129873e-05,1.6106368928508593e-06,5.692871507136777e-07,9.410253309180582e-08,2.0557968727864955e-08,0.02088643443934328,0.517430081300011,0.346843755917248,0.10508909188773263,0.0097373836955766
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.581948823019754,False,0.421245813369751,valid,False,2.599235078606822e-06,5.026382570846329e-07,1.7103925111957314e-07,2.5075545011690666e-08,5.69254956454131e-09,0.017485280162568208,0.581948823019754,0.2948251624289625,0.09159211340382996,0.01414531730420412
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,24,67,G4,11,11,R4,R,False,67,True,R2,False,0.05216747355444805,False,0.6535229682922363,valid,False,1.1730863237483143e-07,3.5395268366211306e-08,1.3271448289775706e-08,1.6580048510241956e-09,3.3264536623906157e-10,0.027504243596111443,0.7134443403639988,0.19836413841841605,0.05216747355444805,0.008519636101026256
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,25,60,C4,7,7,R3,R,False,60,True,R3,True,0.45623697448077627,False,0.5136950016021729,valid,False,0.00013433155017274502,8.648206827538744e-05,2.8524621722212426e-05,3.423856797990428e-06,6.337219757592773e-07,0.02304294795477964,0.4383476668319378,0.45623697448077627,0.07469231366816942,0.007426701245392773
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,26,60,C4,7,7,L3,L,False,60,True,R3,False,1.0199100487215032e-05,False,0.3979611396789551,valid,False,8.849285131115427e-05,2.6286440295583943e-05,1.0199100487215032e-05,1.4952591388927699e-06,2.784358313270974e-07,0.01573775930877202,0.40933923999554167,0.4615287043228677,0.10367457368759964,0.009592970598154884
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,27,59,B3,6,6,L2,L,False,59,True,R3,False,0.001208241960454782,False,0.44937610626220703,valid,False,0.0011008440237230048,0.001208241960454782,0.0002935078743710663,3.252159948452928e-05,6.265928324042319e-06,0.013989368234838866,0.37771849242209105,0.5201666230175824,0.07643828305868224,0.009045851880448087
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.46564278387280206,False,0.5019440650939941,valid,False,1.816999159894589e-05,6.857821599939787e-06,1.917791111404013e-06,2.595448032505203e-07,5.447176562967778e-08,0.01134157045832936,0.46564278387280206,0.3967946061541442,0.11426975058731705,0.011924029306528377
P05,17,A,beta,1799551287-β-6,P05-T17-Aβ,29,60,C4,7,7,R1,R,False,60,True,R3,False,0.016847138293427672,False,0.3987243175506592,valid,False,0.00011710963608781975,5.0567825163210254e-05,1.5335607630200297e-05,2.075448802238716e-06,4.349244789535431e-07,0.016847138293427672,0.3963993416169553,0.5039223262185186,0.0745949889449756,0.008050681483960353
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,0,62,D4,8,8,R4,R,False,62,True,R4,True,0.5088631573532498,False,1.7358968257904053,valid,False,0.00011981464501975565,5.712911865941302e-05,8.024661651471033e-07,9.254450762453954e-08,2.5653271132319413e-08,0.001061341376502631,0.04690698300601899,0.4166219160334658,0.5088631573532498,0.026368737803139804
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,1,67,G4,11,11,R2,R,False,67,True,R2,True,0.9216123060095928,False,0.6294651031494141,valid,False,1.6670536449373755e-07,5.483093009333391e-08,1.3252951650324603e-09,1.3555676461928235e-10,3.46770972794311e-11,0.022247042816755335,0.9216123060095928,0.0497059499244814,0.0043324129181444015,0.002102065299202468
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,2,64,E4,9,9,R3,R,False,64,True,R3,True,0.5527032451267012,False,0.5041987895965576,valid,False,7.191616656291565e-06,1.9896893492040396e-06,5.97597159834337e-08,9.490884277369551e-09,3.0886383616090887e-09,0.010634898818912105,0.2798442286447098,0.5527032451267012,0.1422474544167987,0.014560919347634168
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,3,62,D4,8,8,R2,R,False,62,True,R2,True,0.934180091169149,False,0.4124307632446289,valid,False,1.8127481597466694e-05,2.6561198907683387e-06,6.50515345310355e-08,1.3669673891932699e-08,6.3925760950054846e-09,0.030568139268370174,0.934180091169149,0.02995419066289105,0.003595450286009486,0.0016812598983076915
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,4,59,B3,6,6,L4,L,False,59,True,L4,True,0.6574147144717645,False,1.5551443099975586,valid,False,0.001990359038478877,0.021027720801240622,0.27653263043522625,0.6574147144717645,0.042612764256601536,0.0002689216310094159,0.00013489656631701394,1.3526009960067194e-05,3.5172384436618476e-06,9.495509581403112e-07
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,5,59,B3,6,6,L4,L,False,59,True,L4,True,0.6967057388638432,False,0.798748254776001,valid,False,0.0021953975344366607,0.017876971552813283,0.2359821791756049,0.6967057388638432,0.04631985590895361,0.000546767464850335,0.0003478343692007861,1.8804917752214734e-05,5.023457382180861e-06,1.426755162774594e-06
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,6,60,C4,7,7,R4,R,False,60,True,R3,True,0.45888468123119486,False,0.7215518951416016,valid,False,2.1093436291953347e-05,1.1898385328904743e-05,1.676241723897063e-06,2.1795955047896525e-07,4.227980281961352e-08,0.003351638694748513,0.06013891956127041,0.45888468123119486,0.45888468123119486,0.018705150978893522
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,7,64,E4,9,9,R5,R,False,64,True,R5,True,0.2593723496553754,True,0.6214148998260498,valid,False,3.1949476556980757e-06,8.944673039041435e-06,1.0682480303376326e-06,1.5047173070537537e-07,1.3054813401463241e-08,0.0017915894104123182,0.021576513757098608,0.28097471209413566,0.4362714636877088,0.2593723496553754
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,8,60,C4,7,7,L2,L,False,60,True,L2,True,0.950255920560543,False,0.844221830368042,valid,False,0.020522585232878084,0.950255920560543,0.02494644528198683,0.0015789046361839622,0.0003062759881002506,0.0015444138452057295,0.0005368776077192849,0.00020296330624191476,8.256210807923233e-05,2.3051433061660917e-05
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,9,59,B3,6,6,L1,L,False,59,True,L1,True,0.7969678117047119,False,0.8849236965179443,valid,False,0.7969678117047119,0.19652984272556787,0.00241286368023838,0.0003537426141944054,9.079185420071803e-05,0.002138955051125961,0.0012052140410207706,0.00018652580052589302,8.052515097806138e-05,3.372737743609313e-05
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,10,60,C4,7,7,R4,R,False,60,True,R4,True,0.37717885429360515,True,0.5929958820343018,valid,False,0.0003103494769100635,0.00011652363797103252,7.392565022930939e-06,8.525484560512579e-07,2.567826603373234e-07,0.002393855787873466,0.08725119347998458,0.5194234723681502,0.37717885429360515,0.01331724905936604
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,11,64,E4,9,9,R5,R,False,64,True,R5,True,0.29887124671479504,True,0.6539840698242188,valid,False,2.534039130629668e-06,9.230283309600807e-07,7.485279306151711e-08,1.0130223950031975e-08,3.4401787272120663e-09,0.001505903958696891,0.02704436828005908,0.20851539337624686,0.46405954217954465,0.29887124671479504
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,12,62,D4,8,8,R4,R,False,62,True,R4,True,0.48895223746515987,False,1.3574931621551514,valid,False,2.3704754082860298e-05,3.436394870225594e-05,5.92997554936524e-06,6.838751479832976e-07,1.043471462757565e-07,0.0008018395459960646,0.022891414140732546,0.3277544863268748,0.48895223746515987,0.15953523562060798
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,13,57,A3,5,5,L2,L,False,57,True,L2,True,0.9567100038881912,False,0.5826070308685303,valid,False,0.02227578734459935,0.9567100038881912,0.018982173830032468,0.0010655598260251723,0.0001559924725247472,0.0005026561327726245,0.00018077581432195358,9.141933197087708e-05,3.2084008507841614e-05,3.5473510538650755e-06
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,14,60,C4,7,7,L1,L,False,60,True,L1,True,0.4872308652229595,False,0.921903133392334,valid,False,0.4872308652229595,0.4872308652229595,0.016924090269388514,0.0010291549891563573,8.280540571183985e-05,0.0038234255114545056,0.003063062673632814,0.0005009435127043172,8.618475842625477e-05,2.8602433606410937e-05
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,15,64,E4,9,9,R5,R,False,64,True,R5,True,0.29784202251307534,True,0.6244668960571289,valid,False,1.5603931177563818e-05,1.5165885445416669e-05,8.90758884048388e-07,8.410565264593803e-08,1.4089469239281724e-08,0.0015607495764652197,0.03845453256544988,0.1996494782423126,0.462461458332068,0.29784202251307534
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.956855703258612,False,0.5765528678894043,valid,False,0.016838241843825347,0.956855703258612,0.01272606942026267,0.0008054554378759724,0.0001180853748783673,0.0056217869863526325,0.0052172654674416605,0.0014676354962305784,0.00029631049637431214,5.3446218146382004e-05
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.6311963052343829,False,0.7145311832427979,valid,False,0.6311963052343829,0.3605450506177626,0.0063446815828356205,0.0004350113814237664,9.902498528795527e-05,0.0007183348297646905,0.0005861450418902503,5.6563969143975575e-05,1.394850305939108e-05,4.933854448952144e-06
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,18,52,E3,2,2,L3,L,False,52,True,L1,False,0.0493056105676223,False,1.679481029510498,valid,False,0.6638378243382776,0.275348585663397,0.0493056105676223,0.008482777055818937,0.0029982772663917196,1.1575135202733934e-05,1.1667656401482075e-05,2.845654683056156e-06,6.742145860397777e-07,1.6244761899560532e-07
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,19,55,G3,4,4,L2,L,False,55,True,L2,True,0.9282630822552259,False,0.5834019184112549,valid,False,0.03355933903626574,0.9282630822552259,0.03355933903626574,0.0037184807577706072,0.000523779327764858,0.00020681764117593392,0.00013336773644463226,2.6077437201102806e-05,7.546398770295839e-06,2.1703731151878444e-06
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,20,60,C4,7,7,R4,R,False,60,True,R3,True,0.43079857849336683,False,0.6412642002105713,valid,False,0.00014175836504527016,8.392843463354038e-05,2.5278758726473936e-05,2.2932372533625947e-06,2.981866837931201e-07,0.006063027047052998,0.07042796280898983,0.4558706869653504,0.43079857849336683,0.0365861877028975
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,21,57,A3,5,5,L1,L,False,57,True,L1,True,0.6239031921507173,False,0.6048309803009033,valid,False,0.6239031921507173,0.3563791583206985,0.017743073520194424,0.0011688206109124206,0.00019320474751429874,0.0003908955276462573,0.00017807094135356582,3.3239884476064395e-05,7.875451327766592e-06,2.4688451594683923e-06
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,22,60,C4,7,7,L2,L,False,60,True,L2,True,0.9163290557076492,False,0.6090307235717773,valid,False,0.040462496440740785,0.9163290557076492,0.03312789018234288,0.001716651397465982,0.00022321396824015,0.004498910709445971,0.0029785347203389874,0.0004585781894321744,0.000149624797466535,5.504388687737914e-05
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.7330785352402049,False,0.456928014755249,valid,False,2.712185652230555e-05,1.7443464382159058e-05,9.464928309262721e-07,8.249712104619502e-08,1.3101980425787772e-08,0.04283060162568977,0.7330785352402049,0.1881525064227257,0.027584467383847015,0.00830828191469564
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,24,59,B3,6,6,L1,L,False,59,True,L2,True,0.4299921592444413,False,0.7499222755432129,valid,False,0.4299921592444413,0.4848148057519251,0.07699703958804746,0.004682194799305555,0.00037672755227683075,0.0006348890402990298,0.0018919293427471816,0.00047891458073458373,0.00010901900809172345,2.232109213135482e-05
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,25,62,D4,8,8,R1,R,False,62,True,R1,True,0.17225327196676443,True,0.4683549404144287,valid,False,0.00019537199405315846,0.00013146975897292384,2.0424214539095998e-05,1.0168617656178932e-06,1.172697061988615e-07,0.17225327196676443,0.7566992671105217,0.058496440437614025,0.009290254106718649,0.002912366279344172
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.805297508755855,False,1.0569689273834229,valid,False,0.012870440715284443,0.11343293545500115,0.805297508755855,0.062253314894007275,0.0027489301104588544,0.0021930265172743395,0.0010525457833374743,0.00011662539711474891,2.450720275192233e-05,1.0165168914613216e-05
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.3285308021592352,True,0.57853102684021,valid,False,2.6815553991018525e-05,1.3909562843772154e-05,3.011342156651357e-06,2.148931993673063e-07,2.2877208605916063e-08,0.01250289149586667,0.490110364597045,0.3285308021592352,0.14690317615532428,0.021908791363129364
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,28,62,D4,8,8,R4,R,False,62,True,R4,True,0.37031530808775076,True,0.7540850639343262,valid,False,3.470200434287511e-05,1.3805783905664711e-05,5.94238225342007e-06,4.781217392655795e-07,6.470674100508908e-08,0.004823657169118371,0.10957652993011699,0.4175293439605855,0.37031530808775076,0.09770016785344621
P05,18,C,beta,1799551287-β-9,P05-T18-Cβ,29,64,E4,9,9,R5,R,False,64,True,R5,True,0.2721025070380977,True,0.7491447925567627,valid,False,1.4070485825536126e-06,4.2822549084455015e-07,1.8524687915645593e-07,1.1724602564916769e-08,2.6649611401776676e-09,0.0051035461539802734,0.008348066422728418,0.15542741831614734,0.5590164271585301,0.2721025070380977
P05,19,C,alpha,1799551287-α-3,P05-T19-Cα,0,60,C4,7,7,L3,L,False,60,True,L3,True,0.8528046103868676,False,1.4362339973449707,valid,False,0.00024378476821946104,0.04786134783931782,0.8528046103868676,0.0804383999681241,0.0005374234719471521,0.01622657767717495,0.0018748533810151716,1.0764845068422538e-05,2.00628697685014e-06,2.3137528844233128e-07
P05,19,C,alpha,1799551287-α-3,P05-T19-Cα,1,59,B3,6,6,L2,L,False,59,True,L2,True,0.970193605836892,False,0.6053810119628906,valid,False,0.002427685572825331,0.970193605836892,0.017938304888170956,0.0010069624905438587,6.373243669834877e-05,0.005508079313597966,0.0027372078399852343,0.00011157462430466128,1.2362820766047278e-05,4.841762156090545e-07
P05,19,C,alpha,1799551287-α-3,P05-T19-Cα,2,64,E4,9,9,R3,R,False,64,True,R3,True,0.5320960677134752,False,0.4999837875366211,valid,False,2.6219804001458652e-05,1.0019962272501812e-05,4.0843574600725303e-07,2.9146493367287254e-08,3.2295235202822342e-09,0.0018523134515766807,0.3780641543175148,0.5320960677134752,0.08450612791586791,0.0034446560235285154
