participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,4,64,E4,9,9,R5,R,False,64,True,R5,True,0.8871870942310834,False,0.9993207454681396,valid,False,8.078221573962652e-05,0.00012344690792394545,3.3730290490903674e-06,4.2139323485484224e-07,4.310187274242174e-08,0.0006583215607558757,0.004715676861765625,0.012782229542158305,0.09444861115641637,0.8871870942310834
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,5,59,B3,6,6,L3,L,False,59,True,L3,True,0.8052276530222986,False,2.25787091255188,valid,False,0.0003570756731938476,0.11630117662557958,0.8052276530222986,0.07602977472220014,0.001254607861848784,0.0001750949285802627,0.0005925589316673742,5.1776558363636266e-05,9.882438959588895e-06,3.9923730843390395e-07
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.7828928641729631,False,1.1732869148254395,valid,False,0.00017399588843753058,0.016900407008363955,0.1686188082359532,0.7828928641729631,0.030959474302354052,0.0001251652961102706,0.0003030431533662708,2.1607596822150306e-05,4.419703127214581e-06,2.1464250239842073e-07
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,7,62,D4,8,8,R5,R,False,62,True,R4,False,0.07199963278549998,False,1.80922532081604,valid,False,7.119909851524112e-05,4.926859623908079e-05,1.7113574482082444e-06,1.4331459285418777e-07,9.030942409100783e-09,0.0003391746608845625,0.006973986007601923,0.16343742154673585,0.7571274536015399,0.07199963278549998
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,8,64,E4,9,9,R4,R,False,64,True,R4,True,0.8024115160754324,False,0.8345170021057129,valid,False,1.5560797421165426e-05,1.7036819715447898e-05,9.563578341745608e-07,4.2230053953138735e-08,3.5077828937261156e-09,0.00023089155489204922,0.0052904787006427265,0.12161074902002632,0.8024115160754324,0.07042276493619877
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,9,62,D4,8,8,R3,R,False,62,True,R3,True,0.8497499581460274,False,1.0101521015167236,valid,False,7.581036064733858e-05,0.0001387532836515888,6.908119219427269e-06,3.304491194740516e-07,4.9264301613235837e-08,0.00021386771640799395,0.03512709953280085,0.8497499581460274,0.11049189162672432,0.00419533150109999
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,10,64,E4,9,9,R1,R,False,64,True,R1,True,0.9943986979913882,False,1.6202852725982666,valid,False,2.1870445332624925e-05,3.026202148020161e-05,1.2838886878919073e-06,6.392105388080164e-08,1.0788094313237989e-08,0.9943986979913882,0.005270568496609483,0.00020641599171323976,5.739134510631811e-05,1.3435110533758149e-05
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,11,59,B3,6,6,L1,L,False,59,True,L1,True,0.8117032568942952,False,1.6645917892456055,valid,False,0.8117032568942952,0.17752915096060964,0.003484818145031663,0.0002057969710120511,1.2023825084856157e-05,0.00013985513536558819,0.006220815215198744,0.0005585063047034622,0.00014137348876587782,4.40305993279322e-06
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,12,64,E4,9,9,R1,R,False,64,True,R1,True,0.9439554718828537,False,2.4568920135498047,valid,False,4.325507576100741e-06,2.8020583818788228e-05,2.0771262150955062e-05,2.773423651640998e-06,4.074736090422244e-07,0.9439554718828537,0.05515122708559036,0.0007047437590472499,0.00011649335985161213,1.576566185070257e-05
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.8977428669201544,False,0.744600772857666,valid,False,2.2858465268411913e-05,7.01211218931949e-06,5.003932281016481e-07,3.167077228174238e-08,1.4555651515700362e-09,0.014439863028253577,0.8977428669201544,0.07824803267468082,0.00902396383919784,0.0005148694406900769
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.6094528098820355,False,0.8483242988586426,valid,False,0.00010395020799343112,6.157874735841669e-05,3.7446074832477917e-06,3.397031267524575e-07,2.2377860052699364e-08,0.001379764664807369,0.1629050835052099,0.6094528098820355,0.2234899899362789,0.0026027163678462436
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,15,62,D4,8,8,R1,R,False,62,True,R1,True,0.9815505916791728,False,0.7730879783630371,valid,False,0.0017422183731780904,0.0011842782977940468,6.387249538982198e-05,6.533147521889769e-06,4.479332006559671e-07,0.9815505916791728,0.014718917300710378,0.0005764501331356871,0.00014215085269499535,1.453978720184483e-05
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.9650230213575163,False,0.7824368476867676,valid,False,0.013903657810926187,0.9650230213575163,0.019147113197252954,0.0011186828398471863,8.647948657276016e-05,0.0007133086180696907,6.958105481545756e-06,6.312250880576728e-07,1.3805643010067159e-07,9.302815479554363e-09
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,17,59,B3,6,6,L1,L,False,59,True,L1,True,0.8658933052468823,False,1.0050528049468994,valid,False,0.8658933052468823,0.1269459870112534,0.0012470014601142182,9.105984938185623e-05,6.763340845248764e-06,0.005745866799855921,6.353030116931493e-05,5.320232342762089e-06,1.074136384926214e-06,9.162176991997585e-08
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.8464059129311121,False,0.674062967300415,valid,False,0.0005618688271372637,7.584974364597402e-05,4.257807370596597e-06,3.7111411578229866e-07,2.7563973304999974e-08,0.06058401571727294,0.8464059129311121,0.08317934394047342,0.00885514855115027,0.0003332038037483766
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,19,65,F4,10,10,R1,R,False,65,True,R1,True,0.9746955056914484,False,1.0866889953613281,valid,False,0.00015144757455114253,1.6943434257581243e-05,9.138218850425266e-07,7.964949358489944e-08,6.157283428020927e-09,0.9746955056914484,0.022694557099098633,0.0016856059617395675,0.0005957853191144826,0.00015915529112846779
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,20,60,C4,7,7,L2,L,False,60,True,L2,True,0.9420586195878722,False,0.8335318565368652,valid,False,0.005196927063089462,0.9420586195878722,0.038400385611218946,0.0011830164633409627,3.7933050634706725e-05,0.01276159030951378,0.0003289227038590063,2.3472341733297897e-05,7.971102229036943e-06,1.1617665087536161e-06
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,21,59,B3,6,6,L3,L,False,59,True,L3,True,0.7587270634205916,False,0.7244081497192383,valid,False,0.0006966324193269272,0.2118809615736056,0.7587270634205916,0.02532120311374085,0.0005192408382058451,0.0028080753530981954,4.207262919915056e-05,3.6670861842421806e-06,9.411971892032491e-07,1.4236885821663168e-07
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,22,57,A3,5,5,L2,L,False,57,True,L2,True,0.8713771588848497,False,1.2347331047058105,valid,False,0.001442065052569346,0.8713771588848497,0.10886133336448214,0.017289076767514504,0.0005298186497614582,0.0004937895821115078,6.0365350513799425e-06,5.476221048209877e-07,1.5225937169292336e-07,2.128218341084799e-08
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,23,59,B3,6,6,L1,L,False,59,True,L1,True,0.9821104505215373,False,0.9036662578582764,valid,False,0.9821104505215373,0.007381182487026827,0.00019832120517567067,2.7193859853571847e-05,2.7113835945109565e-06,0.010176150789906972,9.534091586979662e-05,6.803648797137278e-06,1.5487668847556403e-06,2.9642135373167605e-07
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,24,60,C4,7,7,L2,L,False,60,True,L2,True,0.8860297418838664,False,0.8003320693969727,valid,False,0.003147947076911657,0.8860297418838664,0.08365912598723683,0.002379167219692906,6.0009674911111686e-05,0.023799864343263113,0.0008409277929633113,6.766071952658023e-05,1.4217957775932452e-05,1.337343852009687e-06
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,25,59,B3,6,6,L3,L,False,59,True,L3,True,0.7605466412878713,False,0.7238280773162842,valid,False,0.00031590631343738913,0.20910498538519187,0.7605466412878713,0.024386688730056994,0.00043301920372785705,0.004994530719598378,0.00020069627961155653,1.490643082105477e-05,2.464016442072343e-06,1.616332414132906e-07
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,26,60,C4,7,7,L4,L,False,60,True,L4,True,0.8797255707853017,False,0.8914768695831299,valid,False,0.00020700146214775087,0.014754951131912941,0.08583096975400081,0.8797255707853017,0.00912503380410589,0.009620149382940374,0.0006835947603606545,4.156944018780224e-05,1.025089774306425e-05,9.085812988010287e-07
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,27,64,E4,9,9,R2,R,False,64,True,R2,True,0.8857018934378276,False,0.7416760921478271,valid,False,0.00027424906786218235,0.00034867341469605595,3.863411558530283e-05,2.08368030910353e-06,5.470149218911686e-08,0.028552184062173958,0.8857018934378276,0.07719853117353008,0.007586576461812882,0.0002971198847108842
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,28,59,B3,6,6,L4,L,False,59,True,L4,True,0.9246080574742787,False,1.2145700454711914,valid,False,0.00022738619869427533,0.006375504698210193,0.04140925916770837,0.9246080574742787,0.02726858859376301,9.02341628165775e-05,1.9631299485436273e-05,1.0172726820287968e-06,2.8283975033606737e-07,3.829261121047212e-08
P06,18,B,alpha,1799551287-α-9,P06-T18-Bα,29,57,A3,5,5,L4,L,False,57,True,L4,True,0.8830573394931311,False,0.751641035079956,valid,False,0.00024326961689414165,0.02031342447673925,0.08200973922366815,0.8830573394931311,0.014253284107627422,0.00010406766169217968,1.7307594863464364e-05,1.3379591286178999e-06,2.1249122504335336e-07,1.7375030514192808e-08
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,0,62,D4,8,8,L2,L,False,62,True,R2,False,0.001033398447668348,False,2.429276704788208,valid,False,2.2788158279665564e-05,0.001033398447668348,9.773209177611388e-05,4.567943253584236e-06,1.7368340323950472e-07,0.0029001716980874563,0.8647917990834713,0.12181320724436738,0.009047502775803386,0.0002886588738893071
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,1,57,A3,5,5,R2,R,False,57,True,L3,False,0.0006697576570337983,False,0.5229940414428711,valid,False,0.000741751538728647,0.18198959271170886,0.7644530891832323,0.04907598559903212,0.0010549158317594489,0.0019643016303481993,0.0006697576570337983,4.2390146486078834e-05,7.900420145503536e-06,3.152815250812536e-07
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,2,62,D4,8,8,R4,R,False,62,True,R2,False,0.04615835452717207,False,0.32703113555908203,valid,False,0.000161985314758696,0.008931840665200644,0.001438842225871473,8.628533016387445e-05,2.105994419141102e-06,0.0044784150571684075,0.6214639934805791,0.3148442192406393,0.04615835452717207,0.002433958164027368
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,3,55,G3,4,4,L5,L,False,55,True,L3,False,0.005432439955465859,False,0.34113287925720215,valid,False,0.00025762185826849054,0.09144917961908074,0.7089826269311431,0.16662898943811347,0.005432439955465859,0.0011565552074196002,0.02121300058873931,0.004303409604968369,0.0005552314601687925,2.094533663213182e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,4,48,C3,0,0,L1,L,False,48,True,L4,False,1.3464424543618576e-05,False,0.4883267879486084,valid,False,1.3464424543618576e-05,0.001204337233458023,0.03829845299369345,0.8333131513886208,0.12715534189899186,4.6087620755108485e-06,8.294524468886869e-06,1.9700171406762174e-06,3.6607299550157814e-07,1.2684011876597077e-08
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,5,55,G3,4,4,L5,L,False,55,True,L3,False,0.0020035628904564668,False,0.37801408767700195,valid,False,0.000292851558374322,0.1315012695755501,0.7891307297283362,0.06433007460265515,0.0020035628904564668,0.0006668050741957672,0.007577277814623682,0.0037402668814977653,0.0007195171236359717,3.7644750674771226e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,6,62,D4,8,8,R4,R,False,62,True,R3,False,0.26279236790098487,False,0.3841381072998047,valid,False,4.8913076903129404e-05,0.006691297063692966,0.0012651171795106397,7.251268727319793e-05,2.7740998192981536e-06,0.0011974966167361822,0.10257963427425973,0.6205706243876827,0.26279236790098487,0.004779262713137263
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,7,59,B3,6,6,L3,L,False,59,True,R2,False,0.08549048907289376,False,0.3529059886932373,valid,False,0.00017322322006746942,0.09529519225514536,0.08549048907289376,0.005758200080852258,0.0002216242387145319,0.003920828249933846,0.7111090355254549,0.09246459118337567,0.005426960869982661,0.0001398553035795949
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,8,59,B3,6,6,R2,R,False,59,True,R2,True,0.8340780035182332,False,0.37893104553222656,valid,False,8.642595526662431e-05,0.03777066563294054,0.05710517286615956,0.0060147813662766786,0.00017555351645902749,0.006498249025325232,0.8340780035182332,0.05634721183757104,0.0018804907121669381,4.344556960102948e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,9,69,A4,12,12,R5,R,False,69,True,R2,False,0.0017573252399060053,False,0.4913661479949951,valid,False,2.11574549362166e-07,3.5523227015772537e-06,4.439347038201445e-07,3.8081860243469177e-08,7.780401723632935e-10,0.02521117682520939,0.786991562932133,0.1653753151027078,0.02066037320818872,0.0017573252399060053
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,10,50,D3,1,1,L2,L,False,50,True,L3,False,0.004744608997000855,False,0.4913918972015381,valid,False,2.202691761070844e-05,0.004744608997000855,0.5758471247346088,0.40265146660716167,0.016734643209718576,9.192026082197551e-08,3.380264253899914e-08,3.226354219029145e-09,5.545431852509126e-10,3.009864893849939e-11
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,11,60,C4,7,7,L3,L,False,60,True,R2,False,0.0014975028512618325,False,0.3926270008087158,valid,False,7.109180611625585e-05,0.01723534281206709,0.0014975028512618325,0.000136269287260806,7.5346799852906684e-06,0.016015818576270692,0.8754887813394777,0.08536721179373359,0.004083531142581077,9.691571124574236e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,12,59,B3,6,6,R2,R,False,59,True,L3,False,0.016091576734889687,False,0.5417957305908203,valid,False,0.0005047235790146755,0.0987889084220822,0.8257199167198283,0.05439409673890858,0.00022678692292420105,0.002603005152635697,0.016091576734889687,0.0015469041826442161,0.00011958302632996591,4.498520742583785e-06
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,13,69,A4,12,12,R3,R,False,69,True,R2,False,0.11320611138770477,False,0.6144440174102783,valid,False,7.881875152968671e-07,1.536800169144508e-05,1.472200006817814e-06,1.4224437015151628e-07,1.5902386095030873e-09,0.031429503809305225,0.8364863077855424,0.11320611138770477,0.017274132508975446,0.0015861722846496789
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,14,53,F3,3,3,L1,L,False,53,True,L3,False,4.156334881916642e-05,False,0.4381382465362549,valid,False,4.156334881916642e-05,0.011460684760279448,0.6244345259970823,0.34936425923658504,0.01469726028566957,1.214214860690545e-06,4.418490102020162e-07,4.177746334693083e-08,7.786231952808217e-09,7.439983483884136e-10
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,15,67,G4,11,11,R5,R,False,67,True,R2,False,0.0010901476152561714,False,0.4022960662841797,valid,False,1.279071414503574e-06,3.3533530332732345e-05,1.2596400641373293e-06,1.5840811238264688e-07,8.934760615620073e-09,0.02389265522997699,0.9101151219565344,0.05534415756233475,0.009521678051213338,0.0010901476152561714
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,16,65,F4,10,10,R4,R,False,65,True,R2,False,0.003907223137971946,False,0.36174678802490234,valid,False,3.7380311404527128e-06,0.00018762266431523664,1.056632576568001e-05,1.551890806389632e-06,6.603189124638602e-08,0.021819998830282353,0.9371346046190773,0.036701841348932264,0.003907223137971946,0.0002327871198171024
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,17,60,C4,7,7,R3,R,False,60,True,R2,False,0.04000271039792061,False,0.3772711753845215,valid,False,6.0947435550221884e-05,0.026835660022008132,0.006975095822185058,0.000986251793354982,3.20904158531602e-05,0.01375961021907341,0.9098224332628906,0.04000271039792061,0.0015052322598360557,1.9968371327582604e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,18,59,B3,6,6,L5,L,False,59,True,R2,False,0.00023561208137760816,False,0.4648756980895996,valid,False,8.438256948547154e-05,0.03687764639050435,0.06454512705933464,0.00956391883170617,0.00023561208137760816,0.006098410293155009,0.8072458340497929,0.07279196502728509,0.0025284477543191003,2.8655943039689303e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,19,69,A4,12,12,R1,R,False,69,True,R2,False,0.03353988920655341,False,0.6766798496246338,valid,False,2.4040418987651966e-07,6.14171391510784e-06,4.371205668343756e-07,5.857181111692971e-08,1.4011541629952766e-09,0.03353988920655341,0.7419740060979371,0.19820745016978408,0.024762098809051083,0.0015096765050373617
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,20,55,G3,4,4,L1,L,False,55,True,L3,False,0.0001279460274050147,False,0.479464054107666,valid,False,0.0001279460274050147,0.040501429584423466,0.761381885730711,0.19495247001497862,0.003030002388896573,5.436619134077193e-06,7.134687071268205e-07,9.281846635494157e-08,2.109467002774108e-08,2.252607758386752e-09
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,21,60,C4,7,7,R4,R,False,60,True,R2,False,0.0017478250737800853,False,0.4443199634552002,valid,False,0.00012586270839187583,0.047814612956528724,0.006378612246135525,0.0006019602662466632,1.3660480401883284e-05,0.013599195044072454,0.8832422616194039,0.04644980187991995,0.0017478250737800853,2.6207725118874327e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,22,52,E3,2,2,L4,L,False,52,True,L3,False,0.25548967917631005,False,0.44031786918640137,valid,False,3.700840572816887e-05,0.013219705366938663,0.7151322667162434,0.25548967917631005,0.016118204207430153,2.62632808050469e-06,4.651796093467233e-07,3.763664105266697e-08,6.7394483336286496e-09,2.4357027011906637e-10
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,23,59,B3,6,6,L2,L,False,59,True,R2,False,0.05863530810531082,False,0.4585902690887451,valid,False,0.00012416251914225312,0.05863530810531082,0.01658804232660929,0.0021644017152760257,0.00010264776723009117,0.00805391540526752,0.8560252508079486,0.05647714633793235,0.0018109219255413441,1.820308974189718e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,24,60,C4,7,7,L4,L,False,60,True,R2,False,0.0009199318304469269,False,0.3936619758605957,valid,False,0.00017197124815309476,0.04905890675360597,0.0072939666325925944,0.0009199318304469269,3.675647457055191e-05,0.04107229479377623,0.8556093019870953,0.04433674755188305,0.001479662245211819,2.0460482664379144e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,25,62,D4,8,8,R5,R,False,62,True,R2,False,3.668871926188544e-05,False,0.3988792896270752,valid,False,3.2578132230384654e-05,0.004447350744391181,0.0003432329814835187,4.4109512054965175e-05,1.8488208574561844e-06,0.018816121929050043,0.9111559351009735,0.06247172483691328,0.002650409222783836,3.668871926188544e-05
P06,19,A,gamma,1799551287-γ-6,P06-T19-Aγ,26,65,F4,10,10,R3,R,False,65,True,R2,False,0.13047572020330275,False,0.40081310272216797,valid,False,4.096337110549916e-06,0.00014222285523733455,7.019844501813541e-06,9.551346336927882e-07,4.033228508360142e-08,0.03864399713218366,0.8215453643951047,0.13047572020330275,0.008945826917689486,0.00023475684795098542
