participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,11,60,C4,7,7,L3,L,False,60,True,R3,False,1.3354624397936087e-05,True,0.7046420574188232,valid,False,0.00023727779801028384,0.00014143817866402896,1.3354624397936087e-05,2.3913611477432624e-06,4.6387633657203353e-07,0.007419468639825868,0.4753766526361243,0.4753766526361243,0.03980957426296993,0.0016227259863990985
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,12,59,B3,6,6,R2,R,False,59,True,R2,True,0.8451963282877514,False,1.0969970226287842,valid,False,0.007477869874882679,0.008842493805314365,0.000631011583991712,0.0001043055132887723,1.7945227829760217e-05,0.02820696523342351,0.8451963282877514,0.1014502916962826,0.007535076175170835,0.0005377126020642681
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,13,69,A4,12,12,R3,R,False,69,True,R3,True,0.46299693420368804,True,0.7400949001312256,valid,False,4.239762704839527e-07,2.474289985528243e-06,5.093986897703391e-07,6.623645495399647e-08,5.747907736739887e-09,0.025990223094455044,0.46299693420368804,0.46299693420368804,0.043716273866715935,0.004296154982144423
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,14,53,F3,3,3,L1,L,False,53,True,L1,True,0.6513968790111666,False,1.2660789489746094,valid,False,0.6513968790111666,0.330008727680969,0.014572250968177115,0.0030621555670042773,0.0009599434539685804,3.565921724157297e-08,5.0260262381595455e-09,1.8489717238071404e-09,5.796270842562277e-10,2.048719067204802e-10
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,15,67,G4,11,11,R5,R,False,67,True,R5,True,0.33596701230878057,True,0.8426990509033203,valid,False,3.219195732356469e-07,2.1975725162572736e-07,2.6377820789838052e-08,4.360224450268478e-09,9.162404355329301e-10,0.00295846553831315,0.09976320371875716,0.15095970961826222,0.4103510354847763,0.33596701230878057
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,16,65,F4,10,10,R4,R,False,65,True,R4,True,0.37412200890137287,True,0.8344211578369141,valid,False,3.137961592633529e-06,2.6975319171573847e-06,2.3511917874530856e-07,4.56084282364147e-08,9.583975923242204e-09,0.004003198550588541,0.23710706760870842,0.37412200890137287,0.37412200890137287,0.010639590232864718
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,17,60,C4,7,7,R3,R,False,60,True,R3,True,0.5782756154103743,False,0.6116359233856201,valid,False,0.0009781919409244022,0.0023164841839527195,0.0001790752085814739,3.615466107176623e-05,7.013282683714072e-06,0.002944828550582865,0.34379673575157715,0.5782756154103743,0.06941136384617207,0.0020545371640797337
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,18,59,B3,6,6,L5,L,False,59,True,L5,True,0.7928125793537536,False,0.9929819107055664,valid,False,0.003027960079761896,0.002779492337275104,0.022110303667397527,0.1766913508700761,0.7928125793537536,0.0003785866974235268,0.0014750957865296889,0.0006368284678686322,7.104703545257478e-05,1.6755704461391884e-05
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,19,69,A4,12,12,R1,R,False,69,True,R1,True,0.7422887873399939,False,0.6826229095458984,valid,False,2.0247309470840235e-06,1.2183453256466203e-06,1.8590744208882312e-07,2.9525341446668307e-08,3.839142086555642e-09,0.7422887873399939,0.22357308631413367,0.02907092020053784,0.003780054277725526,0.0012836895194106007
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,20,55,G3,4,4,L1,L,False,55,True,L1,True,0.7520138084015221,False,0.8135743141174316,valid,False,0.7520138084015221,0.2265022063685902,0.017509694273158582,0.003135393504602438,0.0008375742906337388,9.08789883760138e-07,2.80974872599576e-07,1.0758327985614117e-07,2.0869009176287147e-08,4.9444475700543395e-09
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,21,60,C4,7,7,R4,R,False,60,True,R4,True,0.5423816105460859,False,0.7141618728637695,valid,False,0.003459317163401776,0.0008658616265170017,5.9366204175159067e-05,1.0630477497772933e-05,2.9556692660092145e-06,0.0029920830952134625,0.07417276347520188,0.3468027715619849,0.5423816105460859,0.029252640180656077
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,22,52,E3,2,2,L4,L,False,52,True,L4,True,0.609635158300703,False,0.9382359981536865,valid,False,0.00034472786181878194,0.006522097844785062,0.16950131367528312,0.609635158300703,0.21399667784721885,1.5045297834705798e-08,4.895768374942528e-09,3.281731682471307e-09,9.49681356417762e-10,2.977119814788165e-10
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,23,59,B3,6,6,L2,L,False,59,True,L2,True,0.9400940121545392,False,0.6870996952056885,valid,False,0.02103062866925657,0.9400940121545392,0.03398706065440953,0.0037658736639607877,0.0004896716978558356,0.0001800758275654729,0.0002305636118907771,0.0001662903176268022,4.442201421323296e-05,1.1401388681810282e-05
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,24,60,C4,7,7,L4,L,False,60,True,L4,True,0.6767596197570598,False,0.8867390155792236,valid,False,0.0026294083584872106,0.010335173115713,0.26967148743619235,0.6767596197570598,0.03952417261919537,0.00041581368566514864,0.0003775872899192646,0.00021156116250781447,5.882189450441228e-05,1.6354680755549347e-05
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,25,62,D4,8,8,R5,R,False,62,True,R5,True,0.5959728667438278,False,0.9898056983947754,valid,False,0.003194613666219414,0.00211741316921932,0.00021657792630263014,3.726111983781468e-05,5.462739584996936e-06,0.0009136691349914853,0.01455951493814579,0.06873064299263304,0.31425197756923773,0.5959728667438278
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,26,65,F4,10,10,R3,R,False,65,True,R2,True,0.46156214059201534,False,0.6838781833648682,valid,False,8.18167769803914e-05,5.25819009974375e-05,5.826240703211633e-06,7.278734873722474e-07,1.0252711006154886e-07,0.017367778758666325,0.5000042978317013,0.46156214059201534,0.019582115869323433,0.001342611629015355
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,27,69,A4,12,12,R5,R,False,69,True,R3,False,0.2395597466536067,False,0.8311710357666016,valid,False,1.2006491090619582e-07,3.427147610664682e-08,2.0840506083038526e-09,4.042642251351401e-10,9.969033054853175e-11,0.0031242550782456407,0.14823559257453853,0.3045401243846084,0.3045401243846084,0.2395597466536067
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,28,62,D4,8,8,R3,R,False,62,True,R3,True,0.5189185589308789,False,0.7600831985473633,valid,False,0.0008182891957584907,0.00029280364495503394,2.452032169368665e-05,5.581749348778292e-06,9.226569616846157e-07,0.005207927586129846,0.392190209979593,0.5189185589308789,0.0791818377864726,0.0033593481482079384
P13,17,B,gamma,1799551287-γ-6,P13-T17-Bγ,29,55,G3,4,4,L2,L,False,55,True,L2,True,0.6645606489345595,False,0.8592429161071777,valid,False,0.04742389160518594,0.6645606489345595,0.2444782001545768,0.04041197467996606,0.003124037213435976,2.715068849784427e-07,3.749767842965166e-07,4.286319724291124e-07,1.4426115934580717e-07,2.8035474768464363e-08
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.7720332884844682,False,0.9810318946838379,valid,False,0.0004841762918001981,0.014446977486835115,0.03689128039611146,0.005922208306815105,0.00043196238669611375,0.025765275354950462,0.7720332884844682,0.13282436198417222,0.009865340638600407,0.0013351286695506516
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.4931426218398623,False,0.6053099632263184,valid,False,0.0001560639791115034,9.449564086095744e-05,1.3310506755596654e-05,2.2900043221824207e-06,2.977663099194034e-07,0.011950802441007035,0.43737826952605474,0.4931426218398623,0.052499225966735195,0.004762622328980597
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,2,57,A3,5,5,L4,L,False,57,True,L4,True,0.5909806165241687,False,0.8915200233459473,valid,False,0.0012664930641539146,0.017418208307409394,0.34076404809092237,0.5909806165241687,0.04955352410663913,7.930881122812275e-06,4.8739320318961624e-06,3.351937370044222e-06,7.331085471480164e-07,2.2004763447759702e-07
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,3,60,C4,7,7,R1,R,False,60,True,R1,True,0.755997990487409,False,0.9123940467834473,valid,False,0.0027892414327962125,0.07655888454976188,0.016249119425225455,0.001873931664476058,0.00026055254326394283,0.755997990487409,0.1200656549912146,0.024240837673473847,0.0018004537529217313,0.00016333347945730113
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,4,59,B3,6,6,L5,L,False,59,True,L5,True,0.8731836947532171,False,1.267747163772583,valid,False,0.0023133446172722994,0.0021113513271941373,0.014325804479248347,0.10760697235318376,0.8731836947532171,0.00025969581294707435,0.00012149841658856976,5.913962837005085e-05,1.5178822966201787e-05,3.3197890126516075e-06
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,5,64,E4,9,9,R1,R,False,64,True,R1,True,0.6328947768285358,False,0.6946990489959717,valid,False,0.00027581744805963234,0.008266357721125427,0.011128531071886614,0.0017930631210751945,0.00010607575899769534,0.6328947768285358,0.2843779544675661,0.05516364763421581,0.004808110497546959,0.001185665450990847
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.8458418770283643,False,0.887883186340332,valid,False,0.0025959528983281596,0.0024551077936628206,0.015796534804139124,0.13289103328013757,0.8458418770283643,0.00022820231225994218,0.00013811514406399103,4.506418083953054e-05,6.3476693531566786e-06,1.764888851121157e-06
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,7,57,A3,5,5,L3,L,False,57,True,L3,True,0.703642752682587,False,0.8174448013305664,valid,False,0.0029051890487497537,0.20166962237070044,0.703642752682587,0.08114768562067483,0.01058374675473154,2.77987920484212e-05,1.684453130968486e-05,5.280527789030576e-06,8.728653727499476e-07,2.0680603639687994e-07
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,8,55,G3,4,4,L1,L,False,55,True,L1,True,0.6398695493085522,False,0.8839678764343262,valid,False,0.6398695493085522,0.324168786577024,0.02940792883858,0.005480872624730184,0.0010631799035361522,5.693923927213185e-06,2.9713595391179327e-06,8.598645564433808e-07,1.2111916362658926e-07,3.6480391035975635e-08
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.5846551264555379,False,0.833397626876831,valid,False,0.005876857298389045,0.3297415953854687,0.5846551264555379,0.07304108901107939,0.006626138101114918,3.2314390671535116e-05,2.0060995851545982e-05,5.805335595578172e-06,7.856667371111615e-07,2.2735955427963913e-07
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,10,59,B3,6,6,L1,L,False,59,True,L1,True,0.7820734522186468,False,0.8933854103088379,valid,False,0.7820734522186468,0.20072757988118753,0.014908755604079336,0.0014076880317162937,0.00019050985848111443,0.0004892099015554421,0.0001498603624890908,4.513707377677867e-05,6.108638664052225e-06,1.698429403597088e-06
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,11,60,C4,7,7,R2,R,False,60,True,R2,True,0.7287326157640998,False,0.7100536823272705,valid,False,0.021158493779119318,0.03349200931643157,0.003291379844620411,0.0003950696827995737,5.564889167292604e-05,0.039303237024191445,0.7287326157640998,0.1593824854773895,0.012823852104273826,0.0013652081154017252
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,12,62,D4,8,8,R3,R,False,62,True,R2,True,0.4713601568821974,False,0.6534121036529541,valid,False,0.00272325470486822,0.002128936301681049,0.0002555396912879345,3.599491739746974e-05,4.68037270736842e-06,0.014521386097531886,0.4713601568821974,0.4713601568821974,0.03500960547931058,0.0026002886708205455
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,13,57,A3,5,5,L3,L,False,57,True,L3,True,0.7643553701563977,False,0.8104209899902344,valid,False,0.0033081410327206366,0.0898041703732956,0.7643553701563977,0.1315034155709748,0.010911285274258588,7.325768258277708e-05,2.8269111181172728e-05,1.328702644882599e-05,2.027468771020873e-06,7.763033689605951e-07
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,14,53,F3,3,3,L2,L,False,53,True,L2,True,0.9171702527663376,False,1.6868791580200195,valid,False,0.021192372500334393,0.9171702527663376,0.051485134617560845,0.008510435512221528,0.0016406518408389585,6.748435732189613e-07,3.292455008759015e-07,1.3121060129045488e-07,1.3420772265662863e-08,4.0422589258094675e-09
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.8082553609553758,False,0.7394752502441406,valid,False,0.0024470373535358902,0.09090709073052146,0.8082553609553758,0.08955724675714383,0.007146196509237934,0.0007958391486593837,0.0005797710755846891,0.0002711394674023836,3.126919189637569e-05,9.048810642518778e-06
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,16,64,E4,9,9,R5,R,False,64,True,R5,True,0.5189460492898541,False,1.279292106628418,valid,False,6.861018912709346e-05,0.00012467627199732977,1.7108154231164545e-05,2.3153368985303073e-06,3.394445090018351e-07,0.006555180001030371,0.014596848761787304,0.0674778858046118,0.3922109867459533,0.5189460492898541
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,17,62,D4,8,8,R4,R,False,62,True,R4,True,0.5673838308587612,False,0.8627650737762451,valid,False,0.00022797274874131708,0.0006466280919474239,7.58525484705285e-05,1.112051170110932e-05,1.696880056542934e-06,0.0041360258367277745,0.10748005308161937,0.27617535966571305,0.5673838308587612,0.04386145977626162
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,18,64,E4,9,9,R3,R,False,64,True,R2,True,0.46421971363024095,False,0.7017912864685059,valid,False,3.3565629197082316e-05,2.0249158555768455e-05,2.8522644991454104e-06,5.107440166866728e-07,9.145696363692604e-08,0.021246770698934995,0.46421971363024095,0.46421971363024095,0.04748234515038318,0.0027741876369674224
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,19,62,D4,8,8,R5,R,False,62,True,R5,True,0.37153938329538844,True,0.7964870929718018,valid,False,0.00017379902264265816,0.00019667155789613916,2.557294913968668e-05,4.766132210217016e-06,7.272646180083046e-07,0.00031926368663323185,0.024546421752002744,0.12319640119566047,0.4799969931438083,0.37153938329538844
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,20,64,E4,9,9,R3,R,False,64,True,R2,True,0.4663252296129413,False,0.6197359561920166,valid,False,2.989563202317383e-05,3.0345207196763465e-05,3.79103317430161e-06,6.788457071268706e-07,1.1221244066206837e-07,0.021293388649702746,0.4663252296129413,0.4663252296129413,0.04230407039770138,0.0036872587961712497
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,21,60,C4,7,7,L1,L,False,60,True,L1,True,0.7387651886927189,False,1.219374179840088,valid,False,0.7387651886927189,0.24104415404131133,0.017868602954830504,0.001624142734369749,0.00024782811160175454,0.00036183453017846244,5.641501844154894e-05,2.5348901796995164e-05,5.117855007801779e-06,1.36715974292657e-06
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.46192820815143965,True,0.7271361351013184,valid,False,0.0005222990408608578,0.00037359217615922215,4.484287730353045e-05,7.12183035257516e-06,1.4965534500485004e-06,0.016635788355290847,0.46192820815143965,0.46192820815143965,0.055445995079796466,0.00311244778390692
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,23,57,A3,5,5,L3,L,False,57,True,L3,True,0.7355751418678104,False,0.659937858581543,valid,False,0.0030668552840294916,0.14242783573094506,0.7355751418678104,0.10784043696784101,0.010828415058829713,0.00015697403448690575,6.333309232810452e-05,3.475793801948103e-05,4.5195298734653505e-06,1.7304958365018794e-06
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.8389240799841436,False,0.6338717937469482,valid,False,0.01664517215429907,0.8389240799841436,0.12299211082447419,0.018031499733975515,0.003360602299374581,2.558559663977974e-05,1.3462061805133998e-05,6.2957543445935765e-06,8.520376974137066e-07,3.395532461411678e-07
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.7003409313646017,False,0.8157961368560791,valid,False,0.0004404155381194047,0.00960790009473165,0.25840659650565195,0.7003409313646017,0.03082477993951741,0.00017426681638458059,0.0001289368230067716,5.7935049118198183e-05,1.318820065766928e-05,5.049668210633865e-06
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,26,60,C4,7,7,R4,R,False,60,True,R4,True,0.5126499597312536,False,0.8004159927368164,valid,False,0.0010436151805805671,0.009325933266876519,0.001749960598546948,0.0002565564072007773,2.062774705927858e-05,0.004717243790628388,0.07819203505123104,0.3436395446072225,0.5126499597312536,0.04840452361940037
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,27,62,D4,8,8,R5,R,False,62,True,R5,True,0.4881413872875962,False,0.7997567653656006,valid,False,0.00023503201731503947,0.0009143678787866731,0.00017739171579883264,2.8172895715860977e-05,2.454124850354823e-06,0.0017473980264008098,0.02647205623208395,0.08262537419894776,0.39965636562250445,0.4881413872875962
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8479267052712336,False,0.9354829788208008,valid,False,0.010410284373503866,0.8479267052712336,0.11943761676129029,0.013774157609493526,0.0018641295214265506,0.0007404475457779882,0.0018631551095741937,0.002905479074160639,0.0008717907927692471,0.00020623394077001037
P13,18,B,beta,1799551287-β-5,P13-T18-Bβ,29,57,A3,5,5,L5,L,False,57,True,L5,True,0.7960054651465034,False,1.2232141494750977,valid,False,0.0015215919323445916,0.0031366848059385883,0.02378120404115813,0.1749883479110786,0.7960054651465034,0.00021917819331788952,0.00018546516522744075,0.0001248810058322419,2.958777681380207e-05,7.5940217853588355e-06
P13,19,C,gamma,1799551287-γ-9,P13-T19-Cγ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.7162620893965738,False,0.7632770538330078,valid,False,5.000799203808704e-05,0.0009529247622545823,0.0006471320669647224,0.00014146350339058276,1.4489645579729763e-05,0.047672743425375606,0.7162620893965738,0.21573399553838832,0.016677260529891096,0.001847893139543423
P13,19,C,gamma,1799551287-γ-9,P13-T19-Cγ,1,60,C4,7,7,L5,L,False,60,True,L5,True,0.9070508118247933,False,0.893435001373291,valid,False,0.0027571563776818356,0.001610292807039134,0.008664004916866998,0.07905932107793036,0.9070508118247933,0.00036022692367905024,0.0002570654841116629,0.00018090169268639787,4.2860632589990176e-05,1.7358262621355203e-05
P13,19,C,gamma,1799551287-γ-9,P13-T19-Cγ,2,72,C5,14,14,R4,R,False,72,True,R4,True,0.19977419302622618,True,1.3193929195404053,valid,False,2.753011804743421e-08,3.045452712605247e-07,1.8075302879634276e-07,3.7688285054234125e-08,3.824943253274896e-09,0.047106727381939696,0.32284995956842616,0.3788679372528145,0.19977419302622618,0.051400628428946965
P13,19,C,gamma,1799551287-γ-9,P13-T19-Cγ,3,53,F3,3,3,L1,L,False,53,True,L1,True,0.5689930660191423,False,0.7570898532867432,valid,False,0.5689930660191423,0.39697299186012686,0.02721772043599079,0.0048737723534048,0.0019422910847430967,8.130943764841267e-08,4.8394143568870834e-08,2.2632316211058444e-08,5.362223953671121e-09,5.484708233323028e-10
